 3.828247e+03 -3.293584e+01  3.828247e+03 -1.183753e-02 
 3.837072e+03 -3.293584e+01  3.837072e+03 -1.186482e-02 
 3.845918e+03 -3.293584e+01  3.845918e+03 -1.189217e-02 
 3.854784e+03 -3.293584e+01  3.854784e+03 -1.191958e-02 
 3.863670e+03 -3.293584e+01  3.863670e+03 -1.194706e-02 
 3.872576e+03 -3.293584e+01  3.872576e+03 -1.197460e-02 
 3.881504e+03 -3.293584e+01  3.881504e+03 -1.200221e-02 
 3.890451e+03 -3.293584e+01  3.890451e+03 -1.202988e-02 
 3.899420e+03 -3.293584e+01  3.899420e+03 -1.205761e-02 
 3.908409e+03 -3.293584e+01  3.908409e+03 -1.208540e-02 
 3.917419e+03 -3.293584e+01  3.917419e+03 -1.211326e-02 
 3.926449e+03 -3.293584e+01  3.926449e+03 -1.214119e-02 
 3.935501e+03 -3.293584e+01  3.935501e+03 -1.216917e-02 
 3.944573e+03 -3.293584e+01  3.944573e+03 -1.219723e-02 
 3.953666e+03 -3.293584e+01  3.953666e+03 -1.222534e-02 
 3.962780e+03 -3.293584e+01  3.962780e+03 -1.225353e-02 
 3.971915e+03 -3.293584e+01  3.971915e+03 -1.228177e-02 
 3.981072e+03 -3.293584e+01  3.981072e+03 -1.231009e-02 
 3.990249e+03 -3.293584e+01  3.990249e+03 -1.233846e-02 
 3.999447e+03 -3.293584e+01  3.999447e+03 -1.236691e-02 
 4.008667e+03 -3.293584e+01  4.008667e+03 -1.239542e-02 
 4.017908e+03 -3.293584e+01  4.017908e+03 -1.242399e-02 
 4.027170e+03 -3.293584e+01  4.027170e+03 -1.245263e-02 
 4.036454e+03 -3.293584e+01  4.036454e+03 -1.248134e-02 
 4.045759e+03 -3.293584e+01  4.045759e+03 -1.251011e-02 
 4.055085e+03 -3.293584e+01  4.055085e+03 -1.253895e-02 
 4.064433e+03 -3.293584e+01  4.064433e+03 -1.256785e-02 
 4.073803e+03 -3.293584e+01  4.073803e+03 -1.259683e-02 
 4.083194e+03 -3.293584e+01  4.083194e+03 -1.262586e-02 
 4.092607e+03 -3.293584e+01  4.092607e+03 -1.265497e-02 
 4.102041e+03 -3.293584e+01  4.102041e+03 -1.268414e-02 
 4.111497e+03 -3.293584e+01  4.111497e+03 -1.271338e-02 
 4.120975e+03 -3.293584e+01  4.120975e+03 -1.274269e-02 
 4.130475e+03 -3.293584e+01  4.130475e+03 -1.277206e-02 
 4.139997e+03 -3.293584e+01  4.139997e+03 -1.280151e-02 
 4.149540e+03 -3.293584e+01  4.149540e+03 -1.283102e-02 
 4.159106e+03 -3.293584e+01  4.159106e+03 -1.286060e-02 
 4.168694e+03 -3.293584e+01  4.168694e+03 -1.289024e-02 
 4.178304e+03 -3.293584e+01  4.178304e+03 -1.291996e-02 
 4.187936e+03 -3.293584e+01  4.187936e+03 -1.294974e-02 
 4.197590e+03 -3.293584e+01  4.197590e+03 -1.297959e-02 
 4.207266e+03 -3.293584e+01  4.207266e+03 -1.300952e-02 
 4.216965e+03 -3.293584e+01  4.216965e+03 -1.303951e-02 
 4.226686e+03 -3.293584e+01  4.226686e+03 -1.306956e-02 
 4.236430e+03 -3.293584e+01  4.236430e+03 -1.309969e-02 
 4.246196e+03 -3.293584e+01  4.246196e+03 -1.312989e-02 
 4.255984e+03 -3.293584e+01  4.255984e+03 -1.316016e-02 
 4.265795e+03 -3.293584e+01  4.265795e+03 -1.319050e-02 
 4.275629e+03 -3.293584e+01  4.275629e+03 -1.322090e-02 
 4.285485e+03 -3.293584e+01  4.285485e+03 -1.325138e-02 
 4.295364e+03 -3.293584e+01  4.295364e+03 -1.328193e-02 
 4.305266e+03 -3.293584e+01  4.305266e+03 -1.331255e-02 
 4.315191e+03 -3.293584e+01  4.315191e+03 -1.334323e-02 
 4.325138e+03 -3.293584e+01  4.325138e+03 -1.337399e-02 
 4.335109e+03 -3.293584e+01  4.335109e+03 -1.340482e-02 
 4.345102e+03 -3.293584e+01  4.345102e+03 -1.343573e-02 
 4.355119e+03 -3.293584e+01  4.355119e+03 -1.346670e-02 
 4.365158e+03 -3.293584e+01  4.365158e+03 -1.349774e-02 
 4.375221e+03 -3.293584e+01  4.375221e+03 -1.352886e-02 
 4.385307e+03 -3.293584e+01  4.385307e+03 -1.356004e-02 
 4.395416e+03 -3.293584e+01  4.395416e+03 -1.359130e-02 
 4.405549e+03 -3.293584e+01  4.405549e+03 -1.362263e-02 
 4.415704e+03 -3.293584e+01  4.415704e+03 -1.365404e-02 
 4.425884e+03 -3.293584e+01  4.425884e+03 -1.368551e-02 
 4.436086e+03 -3.293584e+01  4.436086e+03 -1.371706e-02 
 4.446313e+03 -3.293584e+01  4.446313e+03 -1.374868e-02 
 4.456562e+03 -3.293584e+01  4.456562e+03 -1.378038e-02 
 4.466836e+03 -3.293584e+01  4.466836e+03 -1.381214e-02 
 4.477133e+03 -3.293584e+01  4.477133e+03 -1.384398e-02 
 4.487454e+03 -3.293584e+01  4.487454e+03 -1.387590e-02 
 4.497799e+03 -3.293584e+01  4.497799e+03 -1.390789e-02 
 4.508167e+03 -3.293584e+01  4.508167e+03 -1.393995e-02 
 4.518559e+03 -3.293584e+01  4.518559e+03 -1.397208e-02 
 4.528976e+03 -3.293584e+01  4.528976e+03 -1.400429e-02 
 4.539416e+03 -3.293584e+01  4.539416e+03 -1.403657e-02 
 4.549881e+03 -3.293584e+01  4.549881e+03 -1.406893e-02 
 4.560369e+03 -3.293584e+01  4.560369e+03 -1.410136e-02 
 4.570882e+03 -3.293584e+01  4.570882e+03 -1.413387e-02 
 4.581419e+03 -3.293584e+01  4.581419e+03 -1.416645e-02 
 4.591980e+03 -3.293584e+01  4.591980e+03 -1.419911e-02 
 4.602566e+03 -3.293584e+01  4.602566e+03 -1.423184e-02 
 4.613176e+03 -3.293584e+01  4.613176e+03 -1.426465e-02 
 4.623810e+03 -3.293584e+01  4.623810e+03 -1.429753e-02 
 4.634469e+03 -3.293584e+01  4.634469e+03 -1.433049e-02 
 4.645153e+03 -3.293584e+01  4.645153e+03 -1.436353e-02 
 4.655861e+03 -3.293584e+01  4.655861e+03 -1.439664e-02 
 4.666594e+03 -3.293584e+01  4.666594e+03 -1.442983e-02 
 4.677351e+03 -3.293584e+01  4.677351e+03 -1.446309e-02 
 4.688134e+03 -3.293584e+01  4.688134e+03 -1.449643e-02 
 4.698941e+03 -3.293584e+01  4.698941e+03 -1.452985e-02 
 4.709773e+03 -3.293584e+01  4.709773e+03 -1.456334e-02 
 4.720630e+03 -3.293584e+01  4.720630e+03 -1.459692e-02 
 4.731513e+03 -3.293584e+01  4.731513e+03 -1.463057e-02 
 4.742420e+03 -3.293584e+01  4.742420e+03 -1.466429e-02 
 4.753352e+03 -3.293584e+01  4.753352e+03 -1.469810e-02 
 4.764310e+03 -3.293584e+01  4.764310e+03 -1.473198e-02 
 4.775293e+03 -3.293584e+01  4.775293e+03 -1.476594e-02 
 4.786301e+03 -3.293584e+01  4.786301e+03 -1.479998e-02 
 4.797334e+03 -3.293584e+01  4.797334e+03 -1.483410e-02 
 4.808393e+03 -3.293584e+01  4.808393e+03 -1.486829e-02 
 4.819478e+03 -3.293584e+01  4.819478e+03 -1.490257e-02 
 4.830588e+03 -3.293584e+01  4.830588e+03 -1.493692e-02 
 4.841724e+03 -3.293584e+01  4.841724e+03 -1.497136e-02 
 4.852885e+03 -3.293584e+01  4.852885e+03 -1.500587e-02 
 4.864072e+03 -3.293584e+01  4.864072e+03 -1.504046e-02 
 4.875285e+03 -3.293584e+01  4.875285e+03 -1.507513e-02 
 4.886524e+03 -3.293584e+01  4.886524e+03 -1.510988e-02 
 4.897788e+03 -3.293584e+01  4.897788e+03 -1.514472e-02 
 4.909079e+03 -3.293584e+01  4.909079e+03 -1.517963e-02 
 4.920395e+03 -3.293584e+01  4.920395e+03 -1.521462e-02 
 4.931738e+03 -3.293584e+01  4.931738e+03 -1.524969e-02 
 4.943107e+03 -3.293584e+01  4.943107e+03 -1.528485e-02 
 4.954502e+03 -3.293584e+01  4.954502e+03 -1.532008e-02 
 4.965923e+03 -3.293584e+01  4.965923e+03 -1.535540e-02 
 4.977371e+03 -3.293584e+01  4.977371e+03 -1.539080e-02 
 4.988845e+03 -3.293584e+01  4.988845e+03 -1.542628e-02 
 5.000345e+03 -3.293584e+01  5.000345e+03 -1.546184e-02 
 5.011872e+03 -3.293584e+01  5.011872e+03 -1.549748e-02 
 5.023426e+03 -3.293584e+01  5.023426e+03 -1.553321e-02 
 5.035006e+03 -3.293584e+01  5.035006e+03 -1.556901e-02 
 5.046613e+03 -3.293584e+01  5.046613e+03 -1.560490e-02 
 5.058247e+03 -3.293584e+01  5.058247e+03 -1.564088e-02 
 5.069907e+03 -3.293584e+01  5.069907e+03 -1.567693e-02 
 5.081594e+03 -3.293584e+01  5.081594e+03 -1.571307e-02 
 5.093309e+03 -3.293584e+01  5.093309e+03 -1.574929e-02 
 5.105050e+03 -3.293584e+01  5.105050e+03 -1.578560e-02 
 5.116818e+03 -3.293584e+01  5.116818e+03 -1.582199e-02 
 5.128614e+03 -3.293584e+01  5.128614e+03 -1.585846e-02 
 5.140437e+03 -3.293584e+01  5.140437e+03 -1.589502e-02 
 5.152286e+03 -3.293584e+01  5.152286e+03 -1.593166e-02 
 5.164164e+03 -3.293584e+01  5.164164e+03 -1.596839e-02 
 5.176068e+03 -3.293584e+01  5.176068e+03 -1.600520e-02 
 5.188000e+03 -3.293584e+01  5.188000e+03 -1.604210e-02 
 5.199960e+03 -3.293584e+01  5.199960e+03 -1.607908e-02 
 5.211947e+03 -3.293584e+01  5.211947e+03 -1.611614e-02 
 5.223962e+03 -3.293584e+01  5.223962e+03 -1.615329e-02 
 5.236004e+03 -3.293584e+01  5.236004e+03 -1.619053e-02 
 5.248075e+03 -3.293584e+01  5.248075e+03 -1.622785e-02 
 5.260173e+03 -3.293584e+01  5.260173e+03 -1.626526e-02 
 5.272299e+03 -3.293584e+01  5.272299e+03 -1.630276e-02 
 5.284453e+03 -3.293584e+01  5.284453e+03 -1.634034e-02 
 5.296634e+03 -3.293584e+01  5.296634e+03 -1.637801e-02 
 5.308844e+03 -3.293584e+01  5.308844e+03 -1.641576e-02 
 5.321083e+03 -3.293584e+01  5.321083e+03 -1.645361e-02 
 5.333349e+03 -3.293584e+01  5.333349e+03 -1.649154e-02 
 5.345644e+03 -3.293584e+01  5.345644e+03 -1.652955e-02 
 5.357967e+03 -3.293584e+01  5.357967e+03 -1.656766e-02 
 5.370318e+03 -3.293584e+01  5.370318e+03 -1.660585e-02 
 5.382698e+03 -3.293584e+01  5.382698e+03 -1.664413e-02 
 5.395106e+03 -3.293584e+01  5.395106e+03 -1.668250e-02 
 5.407543e+03 -3.293584e+01  5.407543e+03 -1.672096e-02 
 5.420009e+03 -3.293584e+01  5.420009e+03 -1.675950e-02 
 5.432503e+03 -3.293584e+01  5.432503e+03 -1.679814e-02 
 5.445027e+03 -3.293584e+01  5.445027e+03 -1.683686e-02 
 5.457579e+03 -3.293584e+01  5.457579e+03 -1.687567e-02 
 5.470160e+03 -3.293584e+01  5.470160e+03 -1.691458e-02 
 5.482770e+03 -3.293584e+01  5.482770e+03 -1.695357e-02 
 5.495409e+03 -3.293584e+01  5.495409e+03 -1.699265e-02 
 5.508077e+03 -3.293584e+01  5.508077e+03 -1.703182e-02 
 5.520774e+03 -3.293584e+01  5.520774e+03 -1.707108e-02 
 5.533501e+03 -3.293584e+01  5.533501e+03 -1.711044e-02 
 5.546257e+03 -3.293584e+01  5.546257e+03 -1.714988e-02 
 5.559043e+03 -3.293584e+01  5.559043e+03 -1.718942e-02 
 5.571857e+03 -3.293584e+01  5.571857e+03 -1.722904e-02 
 5.584702e+03 -3.293584e+01  5.584702e+03 -1.726876e-02 
 5.597576e+03 -3.293584e+01  5.597576e+03 -1.730857e-02 
 5.610480e+03 -3.293584e+01  5.610480e+03 -1.734847e-02 
 5.623413e+03 -3.293584e+01  5.623413e+03 -1.738846e-02 
 5.636377e+03 -3.293584e+01  5.636377e+03 -1.742854e-02 
 5.649370e+03 -3.293584e+01  5.649370e+03 -1.746872e-02 
 5.662393e+03 -3.293584e+01  5.662393e+03 -1.750899e-02 
 5.675446e+03 -3.293584e+01  5.675446e+03 -1.754935e-02 
 5.688529e+03 -3.293584e+01  5.688529e+03 -1.758981e-02 
 5.701643e+03 -3.293584e+01  5.701643e+03 -1.763036e-02 
 5.714786e+03 -3.293584e+01  5.714786e+03 -1.767100e-02 
 5.727960e+03 -3.293584e+01  5.727960e+03 -1.771174e-02 
 5.741165e+03 -3.293584e+01  5.741165e+03 -1.775257e-02 
 5.754399e+03 -3.293584e+01  5.754399e+03 -1.779349e-02 
 5.767665e+03 -3.293584e+01  5.767665e+03 -1.783451e-02 
 5.780960e+03 -3.293584e+01  5.780960e+03 -1.787562e-02 
 5.794287e+03 -3.293584e+01  5.794287e+03 -1.791683e-02 
 5.807644e+03 -3.293584e+01  5.807644e+03 -1.795813e-02 
 5.821032e+03 -3.293584e+01  5.821032e+03 -1.799953e-02 
 5.834451e+03 -3.293584e+01  5.834451e+03 -1.804102e-02 
 5.847901e+03 -3.293584e+01  5.847901e+03 -1.808261e-02 
 5.861382e+03 -3.293584e+01  5.861382e+03 -1.812429e-02 
 5.874894e+03 -3.293584e+01  5.874894e+03 -1.816608e-02 
 5.888437e+03 -3.293584e+01  5.888437e+03 -1.820795e-02 
 5.902011e+03 -3.293584e+01  5.902011e+03 -1.824993e-02 
 5.915616e+03 -3.293584e+01  5.915616e+03 -1.829200e-02 
 5.929253e+03 -3.293584e+01  5.929253e+03 -1.833416e-02 
 5.942922e+03 -3.293584e+01  5.942922e+03 -1.837643e-02 
 5.956621e+03 -3.293584e+01  5.956621e+03 -1.841879e-02 
 5.970353e+03 -3.293584e+01  5.970353e+03 -1.846125e-02 
 5.984116e+03 -3.293584e+01  5.984116e+03 -1.850381e-02 
 5.997911e+03 -3.293584e+01  5.997911e+03 -1.854646e-02 
 6.011737e+03 -3.293584e+01  6.011737e+03 -1.858922e-02 
 6.025596e+03 -3.293584e+01  6.025596e+03 -1.863207e-02 
 6.039486e+03 -3.293584e+01  6.039486e+03 -1.867502e-02 
 6.053409e+03 -3.293584e+01  6.053409e+03 -1.871807e-02 
 6.067363e+03 -3.293584e+01  6.067363e+03 -1.876122e-02 
 6.081350e+03 -3.293584e+01  6.081350e+03 -1.880447e-02 
 6.095369e+03 -3.293584e+01  6.095369e+03 -1.884782e-02 
 6.109420e+03 -3.293584e+01  6.109420e+03 -1.889127e-02 
 6.123504e+03 -3.293584e+01  6.123504e+03 -1.893482e-02 
 6.137620e+03 -3.293584e+01  6.137620e+03 -1.897847e-02 
 6.151769e+03 -3.293584e+01  6.151769e+03 -1.902222e-02 
 6.165950e+03 -3.293584e+01  6.165950e+03 -1.906607e-02 
 6.180164e+03 -3.293584e+01  6.180164e+03 -1.911002e-02 
 6.194411e+03 -3.293584e+01  6.194411e+03 -1.915407e-02 
 6.208690e+03 -3.293584e+01  6.208690e+03 -1.919823e-02 
 6.223003e+03 -3.293584e+01  6.223003e+03 -1.924248e-02 
 6.237348e+03 -3.293584e+01  6.237348e+03 -1.928684e-02 
 6.251727e+03 -3.293584e+01  6.251727e+03 -1.933130e-02 
 6.266139e+03 -3.293584e+01  6.266139e+03 -1.937587e-02 
 6.280584e+03 -3.293584e+01  6.280584e+03 -1.942053e-02 
 6.295062e+03 -3.293584e+01  6.295062e+03 -1.946530e-02 
 6.309573e+03 -3.293584e+01  6.309573e+03 -1.951017e-02 
 6.324119e+03 -3.293584e+01  6.324119e+03 -1.955515e-02 
 6.338697e+03 -3.293584e+01  6.338697e+03 -1.960023e-02 
 6.353309e+03 -3.293584e+01  6.353309e+03 -1.964541e-02 
 6.367955e+03 -3.293584e+01  6.367955e+03 -1.969070e-02 
 6.382635e+03 -3.293584e+01  6.382635e+03 -1.973609e-02 
 6.397348e+03 -3.293584e+01  6.397348e+03 -1.978159e-02 
 6.412096e+03 -3.293584e+01  6.412096e+03 -1.982719e-02 
 6.426877e+03 -3.293584e+01  6.426877e+03 -1.987289e-02 
 6.441693e+03 -3.293584e+01  6.441693e+03 -1.991871e-02 
 6.456542e+03 -3.293584e+01  6.456542e+03 -1.996462e-02 
 6.471426e+03 -3.293584e+01  6.471426e+03 -2.001065e-02 
 6.486344e+03 -3.293584e+01  6.486344e+03 -2.005678e-02 
 6.501297e+03 -3.293584e+01  6.501297e+03 -2.010301e-02 
 6.516284e+03 -3.293584e+01  6.516284e+03 -2.014935e-02 
 6.531306e+03 -3.293584e+01  6.531306e+03 -2.019580e-02 
 6.546362e+03 -3.293584e+01  6.546362e+03 -2.024236e-02 
 6.561453e+03 -3.293584e+01  6.561453e+03 -2.028902e-02 
 6.576578e+03 -3.293584e+01  6.576578e+03 -2.033579e-02 
 6.591739e+03 -3.293584e+01  6.591739e+03 -2.038267e-02 
 6.606934e+03 -3.293584e+01  6.606934e+03 -2.042966e-02 
 6.622165e+03 -3.293584e+01  6.622165e+03 -2.047675e-02 
 6.637431e+03 -3.293584e+01  6.637431e+03 -2.052396e-02 
 6.652732e+03 -3.293584e+01  6.652732e+03 -2.057127e-02 
 6.668068e+03 -3.293584e+01  6.668068e+03 -2.061869e-02 
 6.683439e+03 -3.293584e+01  6.683439e+03 -2.066622e-02 
 6.698846e+03 -3.293584e+01  6.698846e+03 -2.071386e-02 
 6.714289e+03 -3.293584e+01  6.714289e+03 -2.076161e-02 
 6.729767e+03 -3.293584e+01  6.729767e+03 -2.080947e-02 
 6.745280e+03 -3.293584e+01  6.745280e+03 -2.085745e-02 
 6.760830e+03 -3.293584e+01  6.760830e+03 -2.090553e-02 
 6.776415e+03 -3.293584e+01  6.776415e+03 -2.095372e-02 
 6.792036e+03 -3.293584e+01  6.792036e+03 -2.100202e-02 
 6.807694e+03 -3.293584e+01  6.807694e+03 -2.105044e-02 
 6.823387e+03 -3.293584e+01  6.823387e+03 -2.109896e-02 
 6.839116e+03 -3.293584e+01  6.839116e+03 -2.114760e-02 
 6.854882e+03 -3.293584e+01  6.854882e+03 -2.119635e-02 
 6.870684e+03 -3.293584e+01  6.870684e+03 -2.124521e-02 
 6.886523e+03 -3.293584e+01  6.886523e+03 -2.129419e-02 
 6.902398e+03 -3.293584e+01  6.902398e+03 -2.134328e-02 
 6.918310e+03 -3.293584e+01  6.918310e+03 -2.139248e-02 
 6.934258e+03 -3.293584e+01  6.934258e+03 -2.144179e-02 
 6.950243e+03 -3.293584e+01  6.950243e+03 -2.149122e-02 
 6.966265e+03 -3.293584e+01  6.966265e+03 -2.154076e-02 
 6.982324e+03 -3.293584e+01  6.982324e+03 -2.159042e-02 
 6.998420e+03 -3.293584e+01  6.998420e+03 -2.164019e-02 
 7.014553e+03 -3.293584e+01  7.014553e+03 -2.169008e-02 
 7.030723e+03 -3.293584e+01  7.030723e+03 -2.174008e-02 
 7.046931e+03 -3.293584e+01  7.046931e+03 -2.179019e-02 
 7.063176e+03 -3.293584e+01  7.063176e+03 -2.184043e-02 
 7.079458e+03 -3.293584e+01  7.079458e+03 -2.189077e-02 
 7.095778e+03 -3.293584e+01  7.095778e+03 -2.194124e-02 
 7.112135e+03 -3.293584e+01  7.112135e+03 -2.199182e-02 
 7.128530e+03 -3.293584e+01  7.128530e+03 -2.204251e-02 
 7.144963e+03 -3.293584e+01  7.144963e+03 -2.209333e-02 
 7.161434e+03 -3.293584e+01  7.161434e+03 -2.214426e-02 
 7.177943e+03 -3.293584e+01  7.177943e+03 -2.219530e-02 
 7.194490e+03 -3.293584e+01  7.194490e+03 -2.224647e-02 
 7.211075e+03 -3.293584e+01  7.211075e+03 -2.229775e-02 
 7.227698e+03 -3.293584e+01  7.227698e+03 -2.234916e-02 
 7.244360e+03 -3.293584e+01  7.244360e+03 -2.240068e-02 
 7.261060e+03 -3.293584e+01  7.261060e+03 -2.245231e-02 
 7.277798e+03 -3.293584e+01  7.277798e+03 -2.250407e-02 
 7.294575e+03 -3.293584e+01  7.294575e+03 -2.255595e-02 
 7.311391e+03 -3.293584e+01  7.311391e+03 -2.260795e-02 
 7.328245e+03 -3.293584e+01  7.328245e+03 -2.266006e-02 
 7.345139e+03 -3.293584e+01  7.345139e+03 -2.271230e-02 
 7.362071e+03 -3.293584e+01  7.362071e+03 -2.276466e-02 
 7.379042e+03 -3.293584e+01  7.379042e+03 -2.281713e-02 
 7.396053e+03 -3.293584e+01  7.396053e+03 -2.286973e-02 
 7.413102e+03 -3.293584e+01  7.413102e+03 -2.292245e-02 
 7.430191e+03 -3.293584e+01  7.430191e+03 -2.297530e-02 
 7.447320e+03 -3.293584e+01  7.447320e+03 -2.302826e-02 
 7.464488e+03 -3.293584e+01  7.464488e+03 -2.308134e-02 
 7.481695e+03 -3.293584e+01  7.481695e+03 -2.313455e-02 
 7.498942e+03 -3.293584e+01  7.498942e+03 -2.318788e-02 
 7.516229e+03 -3.293584e+01  7.516229e+03 -2.324134e-02 
 7.533556e+03 -3.293584e+01  7.533556e+03 -2.329491e-02 
 7.550922e+03 -3.293584e+01  7.550922e+03 -2.334861e-02 
 7.568329e+03 -3.293584e+01  7.568329e+03 -2.340244e-02 
 7.585776e+03 -3.293584e+01  7.585776e+03 -2.345639e-02 
 7.603263e+03 -3.293584e+01  7.603263e+03 -2.351046e-02 
 7.620790e+03 -3.293584e+01  7.620790e+03 -2.356466e-02 
 7.638358e+03 -3.293584e+01  7.638358e+03 -2.361898e-02 
 7.655966e+03 -3.293584e+01  7.655966e+03 -2.367343e-02 
 7.673615e+03 -3.293584e+01  7.673615e+03 -2.372800e-02 
 7.691304e+03 -3.293584e+01  7.691304e+03 -2.378270e-02 
 7.709035e+03 -3.293584e+01  7.709035e+03 -2.383752e-02 
 7.726806e+03 -3.293584e+01  7.726806e+03 -2.389247e-02 
 7.744618e+03 -3.293584e+01  7.744618e+03 -2.394755e-02 
 7.762471e+03 -3.293584e+01  7.762471e+03 -2.400276e-02 
 7.780366e+03 -3.293584e+01  7.780366e+03 -2.405809e-02 
 7.798301e+03 -3.293584e+01  7.798301e+03 -2.411355e-02 
 7.816278e+03 -3.293584e+01  7.816278e+03 -2.416914e-02 
 7.834296e+03 -3.293584e+01  7.834296e+03 -2.422485e-02 
 7.852356e+03 -3.293584e+01  7.852356e+03 -2.428069e-02 
 7.870458e+03 -3.293584e+01  7.870458e+03 -2.433667e-02 
 7.888601e+03 -3.293584e+01  7.888601e+03 -2.439277e-02 
 7.906786e+03 -3.293584e+01  7.906786e+03 -2.444900e-02 
 7.925013e+03 -3.293584e+01  7.925013e+03 -2.450536e-02 
 7.943282e+03 -3.293584e+01  7.943282e+03 -2.456185e-02 
 7.961594e+03 -3.293584e+01  7.961594e+03 -2.461847e-02 
 7.979947e+03 -3.293584e+01  7.979947e+03 -2.467522e-02 
 7.998343e+03 -3.293584e+01  7.998343e+03 -2.473211e-02 
 8.016781e+03 -3.293584e+01  8.016781e+03 -2.478912e-02 
 8.035261e+03 -3.293584e+01  8.035261e+03 -2.484626e-02 
 8.053784e+03 -3.293584e+01  8.053784e+03 -2.490354e-02 
 8.072350e+03 -3.293584e+01  8.072350e+03 -2.496095e-02 
 8.090959e+03 -3.293584e+01  8.090959e+03 -2.501849e-02 
 8.109611e+03 -3.293584e+01  8.109611e+03 -2.507616e-02 
 8.128305e+03 -3.293584e+01  8.128305e+03 -2.513397e-02 
 8.147043e+03 -3.293584e+01  8.147043e+03 -2.519191e-02 
 8.165824e+03 -3.293584e+01  8.165824e+03 -2.524998e-02 
 8.184648e+03 -3.293584e+01  8.184648e+03 -2.530819e-02 
 8.203515e+03 -3.293584e+01  8.203515e+03 -2.536653e-02 
 8.222426e+03 -3.293584e+01  8.222426e+03 -2.542501e-02 
 8.241381e+03 -3.293584e+01  8.241381e+03 -2.548362e-02 
 8.260379e+03 -3.293584e+01  8.260379e+03 -2.554237e-02 
 8.279422e+03 -3.293584e+01  8.279422e+03 -2.560125e-02 
 8.298508e+03 -3.293584e+01  8.298508e+03 -2.566026e-02 
 8.317638e+03 -3.293584e+01  8.317638e+03 -2.571942e-02 
 8.336812e+03 -3.293584e+01  8.336812e+03 -2.577871e-02 
 8.356030e+03 -3.293584e+01  8.356030e+03 -2.583813e-02 
 8.375293e+03 -3.293584e+01  8.375293e+03 -2.589769e-02 
 8.394600e+03 -3.293584e+01  8.394600e+03 -2.595740e-02 
 8.413951e+03 -3.293584e+01  8.413951e+03 -2.601723e-02 
 8.433348e+03 -3.293584e+01  8.433348e+03 -2.607721e-02 
 8.452788e+03 -3.293584e+01  8.452788e+03 -2.613732e-02 
 8.472274e+03 -3.293584e+01  8.472274e+03 -2.619758e-02 
 8.491805e+03 -3.293584e+01  8.491805e+03 -2.625797e-02 
 8.511380e+03 -3.293584e+01  8.511380e+03 -2.631850e-02 
 8.531001e+03 -3.293584e+01  8.531001e+03 -2.637917e-02 
 8.550667e+03 -3.293584e+01  8.550667e+03 -2.643998e-02 
 8.570378e+03 -3.293584e+01  8.570378e+03 -2.650093e-02 
 8.590135e+03 -3.293584e+01  8.590135e+03 -2.656202e-02 
 8.609938e+03 -3.293584e+01  8.609938e+03 -2.662325e-02 
 8.629785e+03 -3.293584e+01  8.629785e+03 -2.668463e-02 
 8.649679e+03 -3.293584e+01  8.649679e+03 -2.674614e-02 
 8.669619e+03 -3.293584e+01  8.669619e+03 -2.680780e-02 
 8.689604e+03 -3.293584e+01  8.689604e+03 -2.686959e-02 
 8.709636e+03 -3.293584e+01  8.709636e+03 -2.693154e-02 
 8.729714e+03 -3.293584e+01  8.729714e+03 -2.699362e-02 
 8.749838e+03 -3.293584e+01  8.749838e+03 -2.705585e-02 
 8.770008e+03 -3.293584e+01  8.770008e+03 -2.711822e-02 
 8.790225e+03 -3.293584e+01  8.790225e+03 -2.718073e-02 
 8.810489e+03 -3.293584e+01  8.810489e+03 -2.724339e-02 
 8.830799e+03 -3.293584e+01  8.830799e+03 -2.730619e-02 
 8.851156e+03 -3.293584e+01  8.851156e+03 -2.736914e-02 
 8.871560e+03 -3.293584e+01  8.871560e+03 -2.743223e-02 
 8.892011e+03 -3.293584e+01  8.892011e+03 -2.749547e-02 
 8.912509e+03 -3.293584e+01  8.912509e+03 -2.755885e-02 
 8.933055e+03 -3.293584e+01  8.933055e+03 -2.762238e-02 
 8.953648e+03 -3.293584e+01  8.953648e+03 -2.768606e-02 
 8.974288e+03 -3.293584e+01  8.974288e+03 -2.774988e-02 
 8.994976e+03 -3.293584e+01  8.994976e+03 -2.781385e-02 
 9.015711e+03 -3.293584e+01  9.015711e+03 -2.787797e-02 
 9.036495e+03 -3.293584e+01  9.036495e+03 -2.794223e-02 
 9.057326e+03 -3.293584e+01  9.057326e+03 -2.800665e-02 
 9.078205e+03 -3.293584e+01  9.078205e+03 -2.807121e-02 
 9.099133e+03 -3.293584e+01  9.099133e+03 -2.813592e-02 
 9.120108e+03 -3.293584e+01  9.120108e+03 -2.820078e-02 
 9.141132e+03 -3.293584e+01  9.141132e+03 -2.826579e-02 
 9.162205e+03 -3.293584e+01  9.162205e+03 -2.833095e-02 
 9.183326e+03 -3.293584e+01  9.183326e+03 -2.839626e-02 
 9.204496e+03 -3.293584e+01  9.204496e+03 -2.846172e-02 
 9.225714e+03 -3.293584e+01  9.225714e+03 -2.852733e-02 
 9.246982e+03 -3.293584e+01  9.246982e+03 -2.859309e-02 
 9.268298e+03 -3.293584e+01  9.268298e+03 -2.865900e-02 
 9.289664e+03 -3.293584e+01  9.289664e+03 -2.872507e-02 
 9.311079e+03 -3.293584e+01  9.311079e+03 -2.879129e-02 
 9.332543e+03 -3.293584e+01  9.332543e+03 -2.885766e-02 
