 6.237348e+05  2.438530e+01  6.237348e+05 -8.109770e+01 
 6.251727e+05  2.436581e+01  6.251727e+05 -8.111907e+01 
 6.266139e+05  2.434631e+01  6.266139e+05 -8.114039e+01 
 6.280584e+05  2.432682e+01  6.280584e+05 -8.116167e+01 
 6.295062e+05  2.430732e+01  6.295062e+05 -8.118291e+01 
 6.309573e+05  2.428781e+01  6.309573e+05 -8.120410e+01 
 6.324119e+05  2.426831e+01  6.324119e+05 -8.122525e+01 
 6.338697e+05  2.424880e+01  6.338697e+05 -8.124636e+01 
 6.353309e+05  2.422929e+01  6.353309e+05 -8.126742e+01 
 6.367955e+05  2.420978e+01  6.367955e+05 -8.128844e+01 
 6.382635e+05  2.419027e+01  6.382635e+05 -8.130942e+01 
 6.397348e+05  2.417075e+01  6.397348e+05 -8.133035e+01 
 6.412096e+05  2.415123e+01  6.412096e+05 -8.135124e+01 
 6.426877e+05  2.413171e+01  6.426877e+05 -8.137209e+01 
 6.441693e+05  2.411219e+01  6.441693e+05 -8.139289e+01 
 6.456542e+05  2.409267e+01  6.456542e+05 -8.141365e+01 
 6.471426e+05  2.407314e+01  6.471426e+05 -8.143437e+01 
 6.486344e+05  2.405361e+01  6.486344e+05 -8.145505e+01 
 6.501297e+05  2.403408e+01  6.501297e+05 -8.147569e+01 
 6.516284e+05  2.401455e+01  6.516284e+05 -8.149628e+01 
 6.531306e+05  2.399501e+01  6.531306e+05 -8.151683e+01 
 6.546362e+05  2.397548e+01  6.546362e+05 -8.153734e+01 
 6.561453e+05  2.395594e+01  6.561453e+05 -8.155780e+01 
 6.576578e+05  2.393640e+01  6.576578e+05 -8.157823e+01 
 6.591739e+05  2.391685e+01  6.591739e+05 -8.159861e+01 
 6.606934e+05  2.389731e+01  6.606934e+05 -8.161895e+01 
 6.622165e+05  2.387776e+01  6.622165e+05 -8.163925e+01 
 6.637431e+05  2.385821e+01  6.637431e+05 -8.165951e+01 
 6.652732e+05  2.383866e+01  6.652732e+05 -8.167972e+01 
 6.668068e+05  2.381911e+01  6.668068e+05 -8.169990e+01 
 6.683439e+05  2.379955e+01  6.683439e+05 -8.172003e+01 
 6.698846e+05  2.377999e+01  6.698846e+05 -8.174012e+01 
 6.714289e+05  2.376043e+01  6.714289e+05 -8.176017e+01 
 6.729767e+05  2.374087e+01  6.729767e+05 -8.178018e+01 
 6.745280e+05  2.372131e+01  6.745280e+05 -8.180015e+01 
 6.760830e+05  2.370174e+01  6.760830e+05 -8.182008e+01 
 6.776415e+05  2.368217e+01  6.776415e+05 -8.183996e+01 
 6.792036e+05  2.366261e+01  6.792036e+05 -8.185981e+01 
 6.807694e+05  2.364303e+01  6.807694e+05 -8.187962e+01 
 6.823387e+05  2.362346e+01  6.823387e+05 -8.189938e+01 
 6.839116e+05  2.360389e+01  6.839116e+05 -8.191910e+01 
 6.854882e+05  2.358431e+01  6.854882e+05 -8.193879e+01 
 6.870684e+05  2.356473e+01  6.870684e+05 -8.195843e+01 
 6.886523e+05  2.354515e+01  6.886523e+05 -8.197804e+01 
 6.902398e+05  2.352557e+01  6.902398e+05 -8.199760e+01 
 6.918310e+05  2.350598e+01  6.918310e+05 -8.201712e+01 
 6.934258e+05  2.348639e+01  6.934258e+05 -8.203661e+01 
 6.950243e+05  2.346681e+01  6.950243e+05 -8.205605e+01 
 6.966265e+05  2.344722e+01  6.966265e+05 -8.207546e+01 
 6.982324e+05  2.342762e+01  6.982324e+05 -8.209482e+01 
 6.998420e+05  2.340803e+01  6.998420e+05 -8.211415e+01 
 7.014553e+05  2.338843e+01  7.014553e+05 -8.213343e+01 
 7.030723e+05  2.336884e+01  7.030723e+05 -8.215268e+01 
 7.046931e+05  2.334924e+01  7.046931e+05 -8.217188e+01 
 7.063176e+05  2.332964e+01  7.063176e+05 -8.219105e+01 
 7.079458e+05  2.331003e+01  7.079458e+05 -8.221018e+01 
 7.095778e+05  2.329043e+01  7.095778e+05 -8.222927e+01 
 7.112135e+05  2.327082e+01  7.112135e+05 -8.224832e+01 
 7.128530e+05  2.325121e+01  7.128530e+05 -8.226733e+01 
 7.144963e+05  2.323160e+01  7.144963e+05 -8.228630e+01 
 7.161434e+05  2.321199e+01  7.161434e+05 -8.230524e+01 
 7.177943e+05  2.319238e+01  7.177943e+05 -8.232413e+01 
 7.194490e+05  2.317276e+01  7.194490e+05 -8.234299e+01 
 7.211075e+05  2.315314e+01  7.211075e+05 -8.236181e+01 
 7.227698e+05  2.313353e+01  7.227698e+05 -8.238059e+01 
 7.244360e+05  2.311390e+01  7.244360e+05 -8.239933e+01 
 7.261060e+05  2.309428e+01  7.261060e+05 -8.241803e+01 
 7.277798e+05  2.307466e+01  7.277798e+05 -8.243670e+01 
 7.294575e+05  2.305503e+01  7.294575e+05 -8.245533e+01 
 7.311391e+05  2.303540e+01  7.311391e+05 -8.247392e+01 
 7.328245e+05  2.301578e+01  7.328245e+05 -8.249247e+01 
 7.345139e+05  2.299614e+01  7.345139e+05 -8.251098e+01 
 7.362071e+05  2.297651e+01  7.362071e+05 -8.252946e+01 
 7.379042e+05  2.295688e+01  7.379042e+05 -8.254790e+01 
 7.396053e+05  2.293724e+01  7.396053e+05 -8.256630e+01 
 7.413102e+05  2.291760e+01  7.413102e+05 -8.258466e+01 
 7.430191e+05  2.289797e+01  7.430191e+05 -8.260299e+01 
 7.447320e+05  2.287832e+01  7.447320e+05 -8.262128e+01 
 7.464488e+05  2.285868e+01  7.464488e+05 -8.263953e+01 
 7.481695e+05  2.283904e+01  7.481695e+05 -8.265774e+01 
 7.498942e+05  2.281939e+01  7.498942e+05 -8.267592e+01 
 7.516229e+05  2.279975e+01  7.516229e+05 -8.269406e+01 
 7.533556e+05  2.278010e+01  7.533556e+05 -8.271217e+01 
 7.550922e+05  2.276045e+01  7.550922e+05 -8.273023e+01 
 7.568329e+05  2.274079e+01  7.568329e+05 -8.274826e+01 
 7.585776e+05  2.272114e+01  7.585776e+05 -8.276626e+01 
 7.603263e+05  2.270149e+01  7.603263e+05 -8.278422e+01 
 7.620790e+05  2.268183e+01  7.620790e+05 -8.280214e+01 
 7.638358e+05  2.266217e+01  7.638358e+05 -8.282002e+01 
 7.655966e+05  2.264251e+01  7.655966e+05 -8.283787e+01 
 7.673615e+05  2.262285e+01  7.673615e+05 -8.285568e+01 
 7.691304e+05  2.260319e+01  7.691304e+05 -8.287346e+01 
 7.709035e+05  2.258352e+01  7.709035e+05 -8.289120e+01 
 7.726806e+05  2.256386e+01  7.726806e+05 -8.290890e+01 
 7.744618e+05  2.254419e+01  7.744618e+05 -8.292657e+01 
 7.762471e+05  2.252452e+01  7.762471e+05 -8.294420e+01 
 7.780366e+05  2.250485e+01  7.780366e+05 -8.296180e+01 
 7.798301e+05  2.248518e+01  7.798301e+05 -8.297936e+01 
 7.816278e+05  2.246550e+01  7.816278e+05 -8.299689e+01 
 7.834296e+05  2.244583e+01  7.834296e+05 -8.301438e+01 
 7.852356e+05  2.242615e+01  7.852356e+05 -8.303183e+01 
 7.870458e+05  2.240647e+01  7.870458e+05 -8.304925e+01 
 7.888601e+05  2.238679e+01  7.888601e+05 -8.306664e+01 
 7.906786e+05  2.236711e+01  7.906786e+05 -8.308399e+01 
 7.925013e+05  2.234743e+01  7.925013e+05 -8.310130e+01 
 7.943282e+05  2.232775e+01  7.943282e+05 -8.311858e+01 
 7.961594e+05  2.230806e+01  7.961594e+05 -8.313582e+01 
 7.979947e+05  2.228838e+01  7.979947e+05 -8.315303e+01 
 7.998343e+05  2.226869e+01  7.998343e+05 -8.317021e+01 
 8.016781e+05  2.224900e+01  8.016781e+05 -8.318735e+01 
 8.035261e+05  2.222931e+01  8.035261e+05 -8.320445e+01 
 8.053784e+05  2.220961e+01  8.053784e+05 -8.322152e+01 
 8.072350e+05  2.218992e+01  8.072350e+05 -8.323856e+01 
 8.090959e+05  2.217023e+01  8.090959e+05 -8.325556e+01 
 8.109611e+05  2.215053e+01  8.109611e+05 -8.327253e+01 
 8.128305e+05  2.213083e+01  8.128305e+05 -8.328947e+01 
 8.147043e+05  2.211113e+01  8.147043e+05 -8.330637e+01 
 8.165824e+05  2.209143e+01  8.165824e+05 -8.332323e+01 
 8.184648e+05  2.207173e+01  8.184648e+05 -8.334006e+01 
 8.203515e+05  2.205203e+01  8.203515e+05 -8.335686e+01 
 8.222426e+05  2.203232e+01  8.222426e+05 -8.337363e+01 
 8.241381e+05  2.201261e+01  8.241381e+05 -8.339036e+01 
 8.260379e+05  2.199291e+01  8.260379e+05 -8.340705e+01 
 8.279422e+05  2.197320e+01  8.279422e+05 -8.342372e+01 
 8.298508e+05  2.195349e+01  8.298508e+05 -8.344035e+01 
 8.317638e+05  2.193378e+01  8.317638e+05 -8.345695e+01 
 8.336812e+05  2.191406e+01  8.336812e+05 -8.347351e+01 
 8.356030e+05  2.189435e+01  8.356030e+05 -8.349004e+01 
 8.375293e+05  2.187464e+01  8.375293e+05 -8.350654e+01 
 8.394600e+05  2.185492e+01  8.394600e+05 -8.352300e+01 
 8.413951e+05  2.183520e+01  8.413951e+05 -8.353943e+01 
 8.433348e+05  2.181548e+01  8.433348e+05 -8.355583e+01 
 8.452788e+05  2.179576e+01  8.452788e+05 -8.357220e+01 
 8.472274e+05  2.177604e+01  8.472274e+05 -8.358853e+01 
 8.491805e+05  2.175632e+01  8.491805e+05 -8.360483e+01 
 8.511380e+05  2.173659e+01  8.511380e+05 -8.362110e+01 
 8.531001e+05  2.171687e+01  8.531001e+05 -8.363733e+01 
 8.550667e+05  2.169714e+01  8.550667e+05 -8.365353e+01 
 8.570378e+05  2.167741e+01  8.570378e+05 -8.366970e+01 
 8.590135e+05  2.165768e+01  8.590135e+05 -8.368584e+01 
 8.609938e+05  2.163795e+01  8.609938e+05 -8.370195e+01 
 8.629785e+05  2.161822e+01  8.629785e+05 -8.371802e+01 
 8.649679e+05  2.159849e+01  8.649679e+05 -8.373406e+01 
 8.669619e+05  2.157875e+01  8.669619e+05 -8.375007e+01 
 8.689604e+05  2.155902e+01  8.689604e+05 -8.376605e+01 
 8.709636e+05  2.153928e+01  8.709636e+05 -8.378199e+01 
 8.729714e+05  2.151954e+01  8.729714e+05 -8.379791e+01 
 8.749838e+05  2.149980e+01  8.749838e+05 -8.381379e+01 
 8.770008e+05  2.148006e+01  8.770008e+05 -8.382964e+01 
 8.790225e+05  2.146032e+01  8.790225e+05 -8.384546e+01 
 8.810489e+05  2.144058e+01  8.810489e+05 -8.386125e+01 
 8.830799e+05  2.142083e+01  8.830799e+05 -8.387701e+01 
 8.851156e+05  2.140109e+01  8.851156e+05 -8.389273e+01 
 8.871560e+05  2.138134e+01  8.871560e+05 -8.390842e+01 
 8.892011e+05  2.136160e+01  8.892011e+05 -8.392409e+01 
 8.912509e+05  2.134185e+01  8.912509e+05 -8.393972e+01 
 8.933055e+05  2.132210e+01  8.933055e+05 -8.395532e+01 
 8.953648e+05  2.130235e+01  8.953648e+05 -8.397089e+01 
 8.974288e+05  2.128260e+01  8.974288e+05 -8.398643e+01 
 8.994976e+05  2.126284e+01  8.994976e+05 -8.400194e+01 
 9.015711e+05  2.124309e+01  9.015711e+05 -8.401742e+01 
 9.036495e+05  2.122333e+01  9.036495e+05 -8.403286e+01 
 9.057326e+05  2.120358e+01  9.057326e+05 -8.404828e+01 
 9.078205e+05  2.118382e+01  9.078205e+05 -8.406366e+01 
 9.099133e+05  2.116406e+01  9.099133e+05 -8.407902e+01 
 9.120108e+05  2.114430e+01  9.120108e+05 -8.409435e+01 
 9.141132e+05  2.112454e+01  9.141132e+05 -8.410964e+01 
 9.162205e+05  2.110478e+01  9.162205e+05 -8.412491e+01 
 9.183326e+05  2.108501e+01  9.183326e+05 -8.414014e+01 
 9.204496e+05  2.106525e+01  9.204496e+05 -8.415534e+01 
 9.225714e+05  2.104549e+01  9.225714e+05 -8.417052e+01 
 9.246982e+05  2.102572e+01  9.246982e+05 -8.418566e+01 
 9.268298e+05  2.100595e+01  9.268298e+05 -8.420078e+01 
 9.289664e+05  2.098618e+01  9.289664e+05 -8.421586e+01 
 9.311079e+05  2.096641e+01  9.311079e+05 -8.423092e+01 
 9.332543e+05  2.094664e+01  9.332543e+05 -8.424595e+01 
 9.354057e+05  2.092687e+01  9.354057e+05 -8.426094e+01 
 9.375620e+05  2.090710e+01  9.375620e+05 -8.427591e+01 
 9.397233e+05  2.088732e+01  9.397233e+05 -8.429085e+01 
 9.418896e+05  2.086755e+01  9.418896e+05 -8.430576e+01 
 9.440609e+05  2.084777e+01  9.440609e+05 -8.432064e+01 
 9.462372e+05  2.082800e+01  9.462372e+05 -8.433549e+01 
 9.484185e+05  2.080822e+01  9.484185e+05 -8.435031e+01 
 9.506048e+05  2.078844e+01  9.506048e+05 -8.436510e+01 
 9.527962e+05  2.076866e+01  9.527962e+05 -8.437986e+01 
 9.549926e+05  2.074888e+01  9.549926e+05 -8.439460e+01 
 9.571941e+05  2.072910e+01  9.571941e+05 -8.440930e+01 
 9.594006e+05  2.070931e+01  9.594006e+05 -8.442398e+01 
 9.616123e+05  2.068953e+01  9.616123e+05 -8.443863e+01 
 9.638290e+05  2.066975e+01  9.638290e+05 -8.445325e+01 
 9.660509e+05  2.064996e+01  9.660509e+05 -8.446784e+01 
 9.682779e+05  2.063017e+01  9.682779e+05 -8.448240e+01 
 9.705100e+05  2.061038e+01  9.705100e+05 -8.449693e+01 
 9.727472e+05  2.059060e+01  9.727472e+05 -8.451144e+01 
 9.749896e+05  2.057081e+01  9.749896e+05 -8.452592e+01 
 9.772372e+05  2.055102e+01  9.772372e+05 -8.454037e+01 
 9.794900e+05  2.053122e+01  9.794900e+05 -8.455479e+01 
 9.817479e+05  2.051143e+01  9.817479e+05 -8.456918e+01 
 9.840111e+05  2.049164e+01  9.840111e+05 -8.458355e+01 
 9.862795e+05  2.047184e+01  9.862795e+05 -8.459789e+01 
 9.885531e+05  2.045205e+01  9.885531e+05 -8.461220e+01 
 9.908319e+05  2.043225e+01  9.908319e+05 -8.462648e+01 
 9.931160e+05  2.041245e+01  9.931160e+05 -8.464073e+01 
 9.954054e+05  2.039265e+01  9.954054e+05 -8.465496e+01 
 9.977001e+05  2.037285e+01  9.977001e+05 -8.466916e+01 
 1.000000e+06  2.035305e+01  1.000000e+06 -8.468333e+01 
 1.002305e+06  2.033325e+01  1.002305e+06 -8.469748e+01 
 1.004616e+06  2.031345e+01  1.004616e+06 -8.471159e+01 
 1.006932e+06  2.029365e+01  1.006932e+06 -8.472568e+01 
 1.009253e+06  2.027384e+01  1.009253e+06 -8.473975e+01 
 1.011579e+06  2.025404e+01  1.011579e+06 -8.475378e+01 
 1.013911e+06  2.023423e+01  1.013911e+06 -8.476779e+01 
 1.016249e+06  2.021443e+01  1.016249e+06 -8.478177e+01 
 1.018591e+06  2.019462e+01  1.018591e+06 -8.479573e+01 
 1.020939e+06  2.017481e+01  1.020939e+06 -8.480966e+01 
 1.023293e+06  2.015500e+01  1.023293e+06 -8.482356e+01 
 1.025652e+06  2.013519e+01  1.025652e+06 -8.483743e+01 
 1.028016e+06  2.011538e+01  1.028016e+06 -8.485128e+01 
 1.030386e+06  2.009557e+01  1.030386e+06 -8.486510e+01 
 1.032761e+06  2.007575e+01  1.032761e+06 -8.487890e+01 
 1.035142e+06  2.005594e+01  1.035142e+06 -8.489266e+01 
 1.037528e+06  2.003613e+01  1.037528e+06 -8.490641e+01 
 1.039920e+06  2.001631e+01  1.039920e+06 -8.492012e+01 
 1.042317e+06  1.999649e+01  1.042317e+06 -8.493381e+01 
 1.044720e+06  1.997668e+01  1.044720e+06 -8.494748e+01 
 1.047129e+06  1.995686e+01  1.047129e+06 -8.496111e+01 
 1.049542e+06  1.993704e+01  1.049542e+06 -8.497473e+01 
 1.051962e+06  1.991722e+01  1.051962e+06 -8.498831e+01 
 1.054387e+06  1.989740e+01  1.054387e+06 -8.500187e+01 
 1.056818e+06  1.987758e+01  1.056818e+06 -8.501540e+01 
 1.059254e+06  1.985776e+01  1.059254e+06 -8.502891e+01 
 1.061696e+06  1.983793e+01  1.061696e+06 -8.504240e+01 
 1.064143e+06  1.981811e+01  1.064143e+06 -8.505585e+01 
 1.066596e+06  1.979829e+01  1.066596e+06 -8.506928e+01 
 1.069055e+06  1.977846e+01  1.069055e+06 -8.508269e+01 
 1.071519e+06  1.975863e+01  1.071519e+06 -8.509607e+01 
 1.073989e+06  1.973881e+01  1.073989e+06 -8.510943e+01 
 1.076465e+06  1.971898e+01  1.076465e+06 -8.512276e+01 
 1.078947e+06  1.969915e+01  1.078947e+06 -8.513606e+01 
 1.081434e+06  1.967932e+01  1.081434e+06 -8.514934e+01 
 1.083927e+06  1.965949e+01  1.083927e+06 -8.516259e+01 
 1.086426e+06  1.963966e+01  1.086426e+06 -8.517582e+01 
 1.088930e+06  1.961983e+01  1.088930e+06 -8.518903e+01 
 1.091440e+06  1.959999e+01  1.091440e+06 -8.520221e+01 
 1.093956e+06  1.958016e+01  1.093956e+06 -8.521536e+01 
 1.096478e+06  1.956033e+01  1.096478e+06 -8.522849e+01 
 1.099006e+06  1.954049e+01  1.099006e+06 -8.524160e+01 
 1.101539e+06  1.952066e+01  1.101539e+06 -8.525468e+01 
 1.104079e+06  1.950082e+01  1.104079e+06 -8.526773e+01 
 1.106624e+06  1.948098e+01  1.106624e+06 -8.528077e+01 
 1.109175e+06  1.946114e+01  1.109175e+06 -8.529377e+01 
 1.111732e+06  1.944131e+01  1.111732e+06 -8.530676e+01 
 1.114295e+06  1.942147e+01  1.114295e+06 -8.531972e+01 
 1.116863e+06  1.940163e+01  1.116863e+06 -8.533265e+01 
 1.119438e+06  1.938178e+01  1.119438e+06 -8.534556e+01 
 1.122018e+06  1.936194e+01  1.122018e+06 -8.535845e+01 
 1.124605e+06  1.934210e+01  1.124605e+06 -8.537131e+01 
 1.127197e+06  1.932226e+01  1.127197e+06 -8.538415e+01 
 1.129796e+06  1.930241e+01  1.129796e+06 -8.539696e+01 
 1.132400e+06  1.928257e+01  1.132400e+06 -8.540975e+01 
 1.135011e+06  1.926272e+01  1.135011e+06 -8.542252e+01 
 1.137627e+06  1.924288e+01  1.137627e+06 -8.543526e+01 
 1.140250e+06  1.922303e+01  1.140250e+06 -8.544798e+01 
 1.142878e+06  1.920318e+01  1.142878e+06 -8.546068e+01 
 1.145513e+06  1.918333e+01  1.145513e+06 -8.547335e+01 
 1.148154e+06  1.916348e+01  1.148154e+06 -8.548600e+01 
 1.150800e+06  1.914363e+01  1.150800e+06 -8.549862e+01 
 1.153453e+06  1.912378e+01  1.153453e+06 -8.551122e+01 
 1.156112e+06  1.910393e+01  1.156112e+06 -8.552380e+01 
 1.158777e+06  1.908408e+01  1.158777e+06 -8.553636e+01 
 1.161449e+06  1.906423e+01  1.161449e+06 -8.554889e+01 
 1.164126e+06  1.904437e+01  1.164126e+06 -8.556140e+01 
 1.166810e+06  1.902452e+01  1.166810e+06 -8.557389e+01 
 1.169499e+06  1.900467e+01  1.169499e+06 -8.558635e+01 
 1.172195e+06  1.898481e+01  1.172195e+06 -8.559879e+01 
 1.174898e+06  1.896495e+01  1.174898e+06 -8.561121e+01 
 1.177606e+06  1.894510e+01  1.177606e+06 -8.562360e+01 
 1.180321e+06  1.892524e+01  1.180321e+06 -8.563598e+01 
 1.183042e+06  1.890538e+01  1.183042e+06 -8.564832e+01 
 1.185769e+06  1.888552e+01  1.185769e+06 -8.566065e+01 
 1.188502e+06  1.886566e+01  1.188502e+06 -8.567296e+01 
 1.191242e+06  1.884580e+01  1.191242e+06 -8.568524e+01 
 1.193988e+06  1.882594e+01  1.193988e+06 -8.569750e+01 
 1.196741e+06  1.880608e+01  1.196741e+06 -8.570974e+01 
 1.199499e+06  1.878622e+01  1.199499e+06 -8.572195e+01 
 1.202264e+06  1.876636e+01  1.202264e+06 -8.573414e+01 
 1.205036e+06  1.874649e+01  1.205036e+06 -8.574631e+01 
 1.207814e+06  1.872663e+01  1.207814e+06 -8.575846e+01 
 1.210598e+06  1.870677e+01  1.210598e+06 -8.577059e+01 
 1.213389e+06  1.868690e+01  1.213389e+06 -8.578269e+01 
 1.216186e+06  1.866703e+01  1.216186e+06 -8.579478e+01 
 1.218990e+06  1.864717e+01  1.218990e+06 -8.580684e+01 
 1.221800e+06  1.862730e+01  1.221800e+06 -8.581888e+01 
 1.224616e+06  1.860743e+01  1.224616e+06 -8.583089e+01 
 1.227439e+06  1.858756e+01  1.227439e+06 -8.584289e+01 
 1.230269e+06  1.856770e+01  1.230269e+06 -8.585486e+01 
 1.233105e+06  1.854783e+01  1.233105e+06 -8.586681e+01 
 1.235947e+06  1.852796e+01  1.235947e+06 -8.587875e+01 
 1.238797e+06  1.850809e+01  1.238797e+06 -8.589066e+01 
 1.241652e+06  1.848821e+01  1.241652e+06 -8.590254e+01 
 1.244515e+06  1.846834e+01  1.244515e+06 -8.591441e+01 
 1.247384e+06  1.844847e+01  1.247384e+06 -8.592626e+01 
 1.250259e+06  1.842860e+01  1.250259e+06 -8.593808e+01 
 1.253141e+06  1.840872e+01  1.253141e+06 -8.594988e+01 
 1.256030e+06  1.838885e+01  1.256030e+06 -8.596167e+01 
 1.258925e+06  1.836897e+01  1.258925e+06 -8.597343e+01 
 1.261828e+06  1.834910e+01  1.261828e+06 -8.598517e+01 
 1.264736e+06  1.832922e+01  1.264736e+06 -8.599689e+01 
 1.267652e+06  1.830934e+01  1.267652e+06 -8.600859e+01 
 1.270574e+06  1.828947e+01  1.270574e+06 -8.602026e+01 
 1.273503e+06  1.826959e+01  1.273503e+06 -8.603192e+01 
 1.276439e+06  1.824971e+01  1.276439e+06 -8.604356e+01 
 1.279381e+06  1.822983e+01  1.279381e+06 -8.605517e+01 
 1.282331e+06  1.820995e+01  1.282331e+06 -8.606677e+01 
 1.285287e+06  1.819007e+01  1.285287e+06 -8.607835e+01 
 1.288250e+06  1.817019e+01  1.288250e+06 -8.608990e+01 
 1.291219e+06  1.815031e+01  1.291219e+06 -8.610143e+01 
 1.294196e+06  1.813042e+01  1.294196e+06 -8.611295e+01 
 1.297179e+06  1.811054e+01  1.297179e+06 -8.612444e+01 
 1.300170e+06  1.809066e+01  1.300170e+06 -8.613592e+01 
 1.303167e+06  1.807078e+01  1.303167e+06 -8.614737e+01 
 1.306171e+06  1.805089e+01  1.306171e+06 -8.615880e+01 
 1.309182e+06  1.803101e+01  1.309182e+06 -8.617022e+01 
 1.312200e+06  1.801112e+01  1.312200e+06 -8.618161e+01 
 1.315225e+06  1.799123e+01  1.315225e+06 -8.619298e+01 
 1.318257e+06  1.797135e+01  1.318257e+06 -8.620434e+01 
 1.321296e+06  1.795146e+01  1.321296e+06 -8.621567e+01 
 1.324342e+06  1.793157e+01  1.324342e+06 -8.622698e+01 
 1.327394e+06  1.791169e+01  1.327394e+06 -8.623828e+01 
 1.330454e+06  1.789180e+01  1.330454e+06 -8.624955e+01 
 1.333521e+06  1.787191e+01  1.333521e+06 -8.626081e+01 
 1.336596e+06  1.785202e+01  1.336596e+06 -8.627205e+01 
 1.339677e+06  1.783213e+01  1.339677e+06 -8.628326e+01 
 1.342765e+06  1.781224e+01  1.342765e+06 -8.629446e+01 
 1.345860e+06  1.779235e+01  1.345860e+06 -8.630564e+01 
 1.348963e+06  1.777245e+01  1.348963e+06 -8.631680e+01 
 1.352073e+06  1.775256e+01  1.352073e+06 -8.632794e+01 
 1.355189e+06  1.773267e+01  1.355189e+06 -8.633906e+01 
 1.358313e+06  1.771277e+01  1.358313e+06 -8.635016e+01 
 1.361445e+06  1.769288e+01  1.361445e+06 -8.636124e+01 
 1.364583e+06  1.767299e+01  1.364583e+06 -8.637230e+01 
 1.367729e+06  1.765309e+01  1.367729e+06 -8.638335e+01 
 1.370882e+06  1.763320e+01  1.370882e+06 -8.639437e+01 
 1.374042e+06  1.761330e+01  1.374042e+06 -8.640538e+01 
 1.377209e+06  1.759340e+01  1.377209e+06 -8.641637e+01 
 1.380384e+06  1.757351e+01  1.380384e+06 -8.642734e+01 
 1.383566e+06  1.755361e+01  1.383566e+06 -8.643829e+01 
 1.386756e+06  1.753371e+01  1.386756e+06 -8.644922e+01 
 1.389953e+06  1.751381e+01  1.389953e+06 -8.646013e+01 
 1.393157e+06  1.749391e+01  1.393157e+06 -8.647103e+01 
 1.396368e+06  1.747401e+01  1.396368e+06 -8.648190e+01 
 1.399587e+06  1.745411e+01  1.399587e+06 -8.649276e+01 
 1.402814e+06  1.743421e+01  1.402814e+06 -8.650360e+01 
 1.406048e+06  1.741431e+01  1.406048e+06 -8.651442e+01 
 1.409289e+06  1.739441e+01  1.409289e+06 -8.652523e+01 
 1.412538e+06  1.737451e+01  1.412538e+06 -8.653601e+01 
 1.415794e+06  1.735461e+01  1.415794e+06 -8.654678e+01 
 1.419058e+06  1.733470e+01  1.419058e+06 -8.655753e+01 
 1.422329e+06  1.731480e+01  1.422329e+06 -8.656826e+01 
 1.425608e+06  1.729490e+01  1.425608e+06 -8.657897e+01 
 1.428894e+06  1.727499e+01  1.428894e+06 -8.658967e+01 
 1.432188e+06  1.725509e+01  1.432188e+06 -8.660035e+01 
 1.435489e+06  1.723518e+01  1.435489e+06 -8.661101e+01 
 1.438799e+06  1.721528e+01  1.438799e+06 -8.662165e+01 
 1.442115e+06  1.719537e+01  1.442115e+06 -8.663227e+01 
 1.445440e+06  1.717546e+01  1.445440e+06 -8.664288e+01 
 1.448772e+06  1.715556e+01  1.448772e+06 -8.665347e+01 
 1.452112e+06  1.713565e+01  1.452112e+06 -8.666404e+01 
 1.455459e+06  1.711574e+01  1.455459e+06 -8.667460e+01 
 1.458814e+06  1.709583e+01  1.458814e+06 -8.668514e+01 
 1.462177e+06  1.707592e+01  1.462177e+06 -8.669566e+01 
 1.465548e+06  1.705602e+01  1.465548e+06 -8.670616e+01 
 1.468926e+06  1.703611e+01  1.468926e+06 -8.671664e+01 
 1.472313e+06  1.701620e+01  1.472313e+06 -8.672711e+01 
 1.475707e+06  1.699628e+01  1.475707e+06 -8.673756e+01 
 1.479108e+06  1.697637e+01  1.479108e+06 -8.674800e+01 
 1.482518e+06  1.695646e+01  1.482518e+06 -8.675841e+01 
 1.485936e+06  1.693655e+01  1.485936e+06 -8.676882e+01 
 1.489361e+06  1.691664e+01  1.489361e+06 -8.677920e+01 
 1.492794e+06  1.689672e+01  1.492794e+06 -8.678957e+01 
 1.496236e+06  1.687681e+01  1.496236e+06 -8.679991e+01 
 1.499685e+06  1.685690e+01  1.499685e+06 -8.681025e+01 
 1.503142e+06  1.683698e+01  1.503142e+06 -8.682056e+01 
 1.506607e+06  1.681707e+01  1.506607e+06 -8.683086e+01 
 1.510080e+06  1.679715e+01  1.510080e+06 -8.684115e+01 
 1.513561e+06  1.677724e+01  1.513561e+06 -8.685141e+01 
 1.517050e+06  1.675732e+01  1.517050e+06 -8.686166e+01 
 1.520548e+06  1.673741e+01  1.520548e+06 -8.687190e+01 
 1.524053e+06  1.671749e+01  1.524053e+06 -8.688212e+01 
 1.527566e+06  1.669757e+01  1.527566e+06 -8.689232e+01 
 1.531087e+06  1.667766e+01  1.531087e+06 -8.690250e+01 
 1.534617e+06  1.665774e+01  1.534617e+06 -8.691267e+01 
 1.538155e+06  1.663782e+01  1.538155e+06 -8.692282e+01 
 1.541700e+06  1.661790e+01  1.541700e+06 -8.693296e+01 
 1.545254e+06  1.659798e+01  1.545254e+06 -8.694308e+01 
 1.548817e+06  1.657806e+01  1.548817e+06 -8.695319e+01 
 1.552387e+06  1.655814e+01  1.552387e+06 -8.696327e+01 
 1.555966e+06  1.653822e+01  1.555966e+06 -8.697335e+01 
 1.559553e+06  1.651830e+01  1.559553e+06 -8.698340e+01 
 1.563148e+06  1.649838e+01  1.563148e+06 -8.699344e+01 
