 3.515604e+04  8.884335e-05 -3.877197e-05 
 3.523709e+04  8.884279e-05 -3.886135e-05 
 3.531832e+04  8.884221e-05 -3.895093e-05 
 3.539973e+04  8.884164e-05 -3.904072e-05 
 3.548134e+04  8.884106e-05 -3.913072e-05 
 3.556313e+04  8.884048e-05 -3.922092e-05 
 3.564511e+04  8.883990e-05 -3.931133e-05 
 3.572728e+04  8.883931e-05 -3.940195e-05 
 3.580964e+04  8.883873e-05 -3.949278e-05 
 3.589219e+04  8.883814e-05 -3.958382e-05 
 3.597493e+04  8.883754e-05 -3.967507e-05 
 3.605786e+04  8.883695e-05 -3.976653e-05 
 3.614099e+04  8.883635e-05 -3.985820e-05 
 3.622430e+04  8.883575e-05 -3.995008e-05 
 3.630781e+04  8.883514e-05 -4.004217e-05 
 3.639150e+04  8.883454e-05 -4.013447e-05 
 3.647539e+04  8.883393e-05 -4.022699e-05 
 3.655948e+04  8.883331e-05 -4.031972e-05 
 3.664376e+04  8.883270e-05 -4.041267e-05 
 3.672823e+04  8.883208e-05 -4.050583e-05 
 3.681290e+04  8.883146e-05 -4.059920e-05 
 3.689776e+04  8.883083e-05 -4.069279e-05 
 3.698282e+04  8.883021e-05 -4.078659e-05 
 3.706807e+04  8.882958e-05 -4.088061e-05 
 3.715352e+04  8.882894e-05 -4.097485e-05 
 3.723917e+04  8.882831e-05 -4.106931e-05 
 3.732502e+04  8.882767e-05 -4.116398e-05 
 3.741106e+04  8.882703e-05 -4.125887e-05 
 3.749730e+04  8.882638e-05 -4.135398e-05 
 3.758374e+04  8.882574e-05 -4.144931e-05 
 3.767038e+04  8.882509e-05 -4.154486e-05 
 3.775722e+04  8.882443e-05 -4.164062e-05 
 3.784426e+04  8.882378e-05 -4.173661e-05 
 3.793150e+04  8.882312e-05 -4.183282e-05 
 3.801894e+04  8.882245e-05 -4.192926e-05 
 3.810658e+04  8.882179e-05 -4.202591e-05 
 3.819443e+04  8.882112e-05 -4.212279e-05 
 3.828247e+04  8.882045e-05 -4.221989e-05 
 3.837072e+04  8.881977e-05 -4.231721e-05 
 3.845918e+04  8.881910e-05 -4.241476e-05 
 3.854784e+04  8.881841e-05 -4.251254e-05 
 3.863670e+04  8.881773e-05 -4.261054e-05 
 3.872576e+04  8.881704e-05 -4.270876e-05 
 3.881504e+04  8.881635e-05 -4.280721e-05 
 3.890451e+04  8.881566e-05 -4.290589e-05 
 3.899420e+04  8.881496e-05 -4.300480e-05 
 3.908409e+04  8.881426e-05 -4.310393e-05 
 3.917419e+04  8.881356e-05 -4.320329e-05 
 3.926449e+04  8.881285e-05 -4.330288e-05 
 3.935501e+04  8.881214e-05 -4.340271e-05 
 3.944573e+04  8.881143e-05 -4.350276e-05 
 3.953666e+04  8.881071e-05 -4.360304e-05 
 3.962780e+04  8.880999e-05 -4.370355e-05 
 3.971915e+04  8.880927e-05 -4.380430e-05 
 3.981072e+04  8.880854e-05 -4.390527e-05 
 3.990249e+04  8.880781e-05 -4.400648e-05 
 3.999447e+04  8.880708e-05 -4.410793e-05 
 4.008667e+04  8.880634e-05 -4.420960e-05 
 4.017908e+04  8.880560e-05 -4.431151e-05 
 4.027170e+04  8.880486e-05 -4.441366e-05 
 4.036454e+04  8.880411e-05 -4.451604e-05 
 4.045759e+04  8.880336e-05 -4.461866e-05 
 4.055085e+04  8.880261e-05 -4.472151e-05 
 4.064433e+04  8.880185e-05 -4.482460e-05 
 4.073803e+04  8.880109e-05 -4.492793e-05 
 4.083194e+04  8.880033e-05 -4.503150e-05 
 4.092607e+04  8.879956e-05 -4.513530e-05 
 4.102041e+04  8.879879e-05 -4.523935e-05 
 4.111497e+04  8.879801e-05 -4.534363e-05 
 4.120975e+04  8.879723e-05 -4.544816e-05 
 4.130475e+04  8.879645e-05 -4.555292e-05 
 4.139997e+04  8.879567e-05 -4.565793e-05 
 4.149540e+04  8.879488e-05 -4.576318e-05 
 4.159106e+04  8.879408e-05 -4.586867e-05 
 4.168694e+04  8.879329e-05 -4.597441e-05 
 4.178304e+04  8.879249e-05 -4.608039e-05 
 4.187936e+04  8.879168e-05 -4.618661e-05 
 4.197590e+04  8.879088e-05 -4.629308e-05 
 4.207266e+04  8.879006e-05 -4.639979e-05 
 4.216965e+04  8.878925e-05 -4.650675e-05 
 4.226686e+04  8.878843e-05 -4.661396e-05 
 4.236430e+04  8.878761e-05 -4.672141e-05 
 4.246196e+04  8.878678e-05 -4.682911e-05 
 4.255984e+04  8.878595e-05 -4.693706e-05 
 4.265795e+04  8.878512e-05 -4.704526e-05 
 4.275629e+04  8.878428e-05 -4.715371e-05 
 4.285485e+04  8.878344e-05 -4.726240e-05 
 4.295364e+04  8.878259e-05 -4.737135e-05 
 4.305266e+04  8.878174e-05 -4.748055e-05 
 4.315191e+04  8.878089e-05 -4.759000e-05 
 4.325138e+04  8.878003e-05 -4.769970e-05 
 4.335109e+04  8.877917e-05 -4.780966e-05 
 4.345102e+04  8.877830e-05 -4.791987e-05 
 4.355119e+04  8.877743e-05 -4.803033e-05 
 4.365158e+04  8.877656e-05 -4.814105e-05 
 4.375221e+04  8.877568e-05 -4.825202e-05 
 4.385307e+04  8.877480e-05 -4.836325e-05 
 4.395416e+04  8.877392e-05 -4.847474e-05 
 4.405549e+04  8.877303e-05 -4.858648e-05 
 4.415704e+04  8.877213e-05 -4.869848e-05 
 4.425884e+04  8.877123e-05 -4.881074e-05 
 4.436086e+04  8.877033e-05 -4.892326e-05 
 4.446313e+04  8.876943e-05 -4.903603e-05 
 4.456562e+04  8.876852e-05 -4.914907e-05 
 4.466836e+04  8.876760e-05 -4.926236e-05 
 4.477133e+04  8.876668e-05 -4.937592e-05 
 4.487454e+04  8.876576e-05 -4.948974e-05 
 4.497799e+04  8.876483e-05 -4.960382e-05 
 4.508167e+04  8.876390e-05 -4.971817e-05 
 4.518559e+04  8.876296e-05 -4.983278e-05 
 4.528976e+04  8.876202e-05 -4.994765e-05 
 4.539416e+04  8.876108e-05 -5.006279e-05 
 4.549881e+04  8.876013e-05 -5.017819e-05 
 4.560369e+04  8.875918e-05 -5.029386e-05 
 4.570882e+04  8.875822e-05 -5.040979e-05 
 4.581419e+04  8.875726e-05 -5.052600e-05 
 4.591980e+04  8.875629e-05 -5.064247e-05 
 4.602566e+04  8.875532e-05 -5.075921e-05 
 4.613176e+04  8.875435e-05 -5.087621e-05 
 4.623810e+04  8.875337e-05 -5.099349e-05 
 4.634469e+04  8.875238e-05 -5.111104e-05 
 4.645153e+04  8.875139e-05 -5.122886e-05 
 4.655861e+04  8.875040e-05 -5.134695e-05 
 4.666594e+04  8.874940e-05 -5.146531e-05 
 4.677351e+04  8.874840e-05 -5.158395e-05 
 4.688134e+04  8.874739e-05 -5.170286e-05 
 4.698941e+04  8.874638e-05 -5.182204e-05 
 4.709773e+04  8.874536e-05 -5.194150e-05 
 4.720630e+04  8.874434e-05 -5.206123e-05 
 4.731513e+04  8.874331e-05 -5.218124e-05 
 4.742420e+04  8.874228e-05 -5.230153e-05 
 4.753352e+04  8.874125e-05 -5.242209e-05 
 4.764310e+04  8.874021e-05 -5.254293e-05 
 4.775293e+04  8.873916e-05 -5.266405e-05 
 4.786301e+04  8.873811e-05 -5.278545e-05 
 4.797334e+04  8.873706e-05 -5.290713e-05 
 4.808393e+04  8.873600e-05 -5.302909e-05 
 4.819478e+04  8.873493e-05 -5.315133e-05 
 4.830588e+04  8.873386e-05 -5.327385e-05 
 4.841724e+04  8.873279e-05 -5.339665e-05 
 4.852885e+04  8.873171e-05 -5.351974e-05 
 4.864072e+04  8.873062e-05 -5.364311e-05 
 4.875285e+04  8.872953e-05 -5.376677e-05 
 4.886524e+04  8.872844e-05 -5.389071e-05 
 4.897788e+04  8.872734e-05 -5.401493e-05 
 4.909079e+04  8.872624e-05 -5.413945e-05 
 4.920395e+04  8.872513e-05 -5.426425e-05 
 4.931738e+04  8.872401e-05 -5.438933e-05 
 4.943107e+04  8.872289e-05 -5.451471e-05 
 4.954502e+04  8.872177e-05 -5.464037e-05 
 4.965923e+04  8.872063e-05 -5.476633e-05 
 4.977371e+04  8.871950e-05 -5.489257e-05 
 4.988845e+04  8.871836e-05 -5.501911e-05 
 5.000345e+04  8.871721e-05 -5.514593e-05 
 5.011872e+04  8.871606e-05 -5.527305e-05 
 5.023426e+04  8.871490e-05 -5.540047e-05 
 5.035006e+04  8.871374e-05 -5.552817e-05 
 5.046613e+04  8.871257e-05 -5.565617e-05 
 5.058247e+04  8.871140e-05 -5.578447e-05 
 5.069907e+04  8.871022e-05 -5.591306e-05 
 5.081594e+04  8.870904e-05 -5.604195e-05 
 5.093309e+04  8.870785e-05 -5.617113e-05 
 5.105050e+04  8.870666e-05 -5.630061e-05 
 5.116818e+04  8.870546e-05 -5.643039e-05 
 5.128614e+04  8.870425e-05 -5.656047e-05 
 5.140437e+04  8.870304e-05 -5.669085e-05 
 5.152286e+04  8.870182e-05 -5.682153e-05 
 5.164164e+04  8.870060e-05 -5.695252e-05 
 5.176068e+04  8.869937e-05 -5.708380e-05 
 5.188000e+04  8.869814e-05 -5.721539e-05 
 5.199960e+04  8.869690e-05 -5.734728e-05 
 5.211947e+04  8.869565e-05 -5.747947e-05 
 5.223962e+04  8.869440e-05 -5.761197e-05 
 5.236004e+04  8.869315e-05 -5.774477e-05 
 5.248075e+04  8.869188e-05 -5.787788e-05 
 5.260173e+04  8.869062e-05 -5.801130e-05 
 5.272299e+04  8.868934e-05 -5.814502e-05 
 5.284453e+04  8.868806e-05 -5.827905e-05 
 5.296634e+04  8.868678e-05 -5.841339e-05 
 5.308844e+04  8.868548e-05 -5.854804e-05 
 5.321083e+04  8.868419e-05 -5.868301e-05 
 5.333349e+04  8.868288e-05 -5.881828e-05 
 5.345644e+04  8.868157e-05 -5.895386e-05 
 5.357967e+04  8.868026e-05 -5.908976e-05 
 5.370318e+04  8.867893e-05 -5.922597e-05 
 5.382698e+04  8.867761e-05 -5.936249e-05 
 5.395106e+04  8.867627e-05 -5.949933e-05 
 5.407543e+04  8.867493e-05 -5.963648e-05 
 5.420009e+04  8.867359e-05 -5.977395e-05 
 5.432503e+04  8.867223e-05 -5.991174e-05 
 5.445027e+04  8.867087e-05 -6.004984e-05 
 5.457579e+04  8.866951e-05 -6.018827e-05 
 5.470160e+04  8.866814e-05 -6.032701e-05 
 5.482770e+04  8.866676e-05 -6.046607e-05 
 5.495409e+04  8.866537e-05 -6.060545e-05 
 5.508077e+04  8.866398e-05 -6.074515e-05 
 5.520774e+04  8.866259e-05 -6.088518e-05 
 5.533501e+04  8.866118e-05 -6.102553e-05 
 5.546257e+04  8.865977e-05 -6.116620e-05 
 5.559043e+04  8.865836e-05 -6.130719e-05 
 5.571857e+04  8.865693e-05 -6.144852e-05 
 5.584702e+04  8.865550e-05 -6.159016e-05 
 5.597576e+04  8.865407e-05 -6.173213e-05 
 5.610480e+04  8.865263e-05 -6.187443e-05 
 5.623413e+04  8.865118e-05 -6.201706e-05 
 5.636377e+04  8.864972e-05 -6.216002e-05 
 5.649370e+04  8.864826e-05 -6.230331e-05 
 5.662393e+04  8.864679e-05 -6.244692e-05 
 5.675446e+04  8.864531e-05 -6.259087e-05 
 5.688529e+04  8.864383e-05 -6.273515e-05 
 5.701643e+04  8.864234e-05 -6.287976e-05 
 5.714786e+04  8.864084e-05 -6.302471e-05 
 5.727960e+04  8.863934e-05 -6.316999e-05 
 5.741165e+04  8.863783e-05 -6.331560e-05 
 5.754399e+04  8.863631e-05 -6.346155e-05 
 5.767665e+04  8.863478e-05 -6.360784e-05 
 5.780960e+04  8.863325e-05 -6.375446e-05 
 5.794287e+04  8.863171e-05 -6.390142e-05 
 5.807644e+04  8.863017e-05 -6.404872e-05 
 5.821032e+04  8.862861e-05 -6.419636e-05 
 5.834451e+04  8.862705e-05 -6.434434e-05 
 5.847901e+04  8.862549e-05 -6.449266e-05 
 5.861382e+04  8.862391e-05 -6.464132e-05 
 5.874894e+04  8.862233e-05 -6.479033e-05 
 5.888437e+04  8.862074e-05 -6.493968e-05 
 5.902011e+04  8.861914e-05 -6.508937e-05 
 5.915616e+04  8.861754e-05 -6.523941e-05 
 5.929253e+04  8.861593e-05 -6.538979e-05 
 5.942922e+04  8.861431e-05 -6.554052e-05 
 5.956621e+04  8.861268e-05 -6.569160e-05 
 5.970353e+04  8.861105e-05 -6.584303e-05 
 5.984116e+04  8.860941e-05 -6.599480e-05 
 5.997911e+04  8.860776e-05 -6.614693e-05 
 6.011737e+04  8.860610e-05 -6.629940e-05 
 6.025596e+04  8.860444e-05 -6.645223e-05 
 6.039486e+04  8.860277e-05 -6.660541e-05 
 6.053409e+04  8.860109e-05 -6.675894e-05 
 6.067363e+04  8.859940e-05 -6.691283e-05 
 6.081350e+04  8.859770e-05 -6.706707e-05 
 6.095369e+04  8.859600e-05 -6.722167e-05 
 6.109420e+04  8.859429e-05 -6.737662e-05 
 6.123504e+04  8.859257e-05 -6.753193e-05 
 6.137620e+04  8.859084e-05 -6.768760e-05 
 6.151769e+04  8.858911e-05 -6.784362e-05 
 6.165950e+04  8.858737e-05 -6.800001e-05 
 6.180164e+04  8.858562e-05 -6.815676e-05 
 6.194411e+04  8.858386e-05 -6.831386e-05 
 6.208690e+04  8.858209e-05 -6.847133e-05 
 6.223003e+04  8.858032e-05 -6.862917e-05 
 6.237348e+04  8.857853e-05 -6.878736e-05 
 6.251727e+04  8.857674e-05 -6.894592e-05 
 6.266139e+04  8.857494e-05 -6.910485e-05 
 6.280584e+04  8.857313e-05 -6.926414e-05 
 6.295062e+04  8.857132e-05 -6.942380e-05 
 6.309573e+04  8.856949e-05 -6.958383e-05 
 6.324119e+04  8.856766e-05 -6.974423e-05 
 6.338697e+04  8.856582e-05 -6.990500e-05 
 6.353309e+04  8.856397e-05 -7.006613e-05 
 6.367955e+04  8.856211e-05 -7.022764e-05 
 6.382635e+04  8.856024e-05 -7.038952e-05 
 6.397348e+04  8.855837e-05 -7.055178e-05 
 6.412096e+04  8.855648e-05 -7.071441e-05 
 6.426877e+04  8.855459e-05 -7.087741e-05 
 6.441693e+04  8.855269e-05 -7.104079e-05 
 6.456542e+04  8.855077e-05 -7.120454e-05 
 6.471426e+04  8.854885e-05 -7.136867e-05 
 6.486344e+04  8.854693e-05 -7.153318e-05 
 6.501297e+04  8.854499e-05 -7.169807e-05 
 6.516284e+04  8.854304e-05 -7.186334e-05 
 6.531306e+04  8.854109e-05 -7.202900e-05 
 6.546362e+04  8.853912e-05 -7.219503e-05 
 6.561453e+04  8.853715e-05 -7.236144e-05 
 6.576578e+04  8.853517e-05 -7.252824e-05 
 6.591739e+04  8.853318e-05 -7.269543e-05 
 6.606934e+04  8.853118e-05 -7.286299e-05 
 6.622165e+04  8.852917e-05 -7.303095e-05 
 6.637431e+04  8.852715e-05 -7.319929e-05 
 6.652732e+04  8.852512e-05 -7.336802e-05 
 6.668068e+04  8.852308e-05 -7.353714e-05 
 6.683439e+04  8.852103e-05 -7.370665e-05 
 6.698846e+04  8.851897e-05 -7.387655e-05 
 6.714289e+04  8.851691e-05 -7.404684e-05 
 6.729767e+04  8.851483e-05 -7.421752e-05 
 6.745280e+04  8.851275e-05 -7.438860e-05 
 6.760830e+04  8.851065e-05 -7.456007e-05 
 6.776415e+04  8.850855e-05 -7.473193e-05 
 6.792036e+04  8.850643e-05 -7.490420e-05 
 6.807694e+04  8.850431e-05 -7.507686e-05 
 6.823387e+04  8.850217e-05 -7.524991e-05 
 6.839116e+04  8.850003e-05 -7.542337e-05 
 6.854882e+04  8.849788e-05 -7.559722e-05 
 6.870684e+04  8.849571e-05 -7.577148e-05 
 6.886523e+04  8.849354e-05 -7.594614e-05 
 6.902398e+04  8.849136e-05 -7.612120e-05 
 6.918310e+04  8.848916e-05 -7.629666e-05 
 6.934258e+04  8.848696e-05 -7.647253e-05 
 6.950243e+04  8.848474e-05 -7.664881e-05 
 6.966265e+04  8.848252e-05 -7.682549e-05 
 6.982324e+04  8.848028e-05 -7.700257e-05 
 6.998420e+04  8.847804e-05 -7.718007e-05 
 7.014553e+04  8.847578e-05 -7.735797e-05 
 7.030723e+04  8.847352e-05 -7.753629e-05 
 7.046931e+04  8.847124e-05 -7.771501e-05 
 7.063176e+04  8.846896e-05 -7.789415e-05 
 7.079458e+04  8.846666e-05 -7.807370e-05 
 7.095778e+04  8.846435e-05 -7.825366e-05 
 7.112135e+04  8.846203e-05 -7.843404e-05 
 7.128530e+04  8.845970e-05 -7.861484e-05 
 7.144963e+04  8.845736e-05 -7.879605e-05 
 7.161434e+04  8.845501e-05 -7.897768e-05 
 7.177943e+04  8.845265e-05 -7.915972e-05 
 7.194490e+04  8.845028e-05 -7.934219e-05 
 7.211075e+04  8.844790e-05 -7.952508e-05 
 7.227698e+04  8.844550e-05 -7.970839e-05 
 7.244360e+04  8.844310e-05 -7.989212e-05 
 7.261060e+04  8.844068e-05 -8.007627e-05 
 7.277798e+04  8.843825e-05 -8.026085e-05 
 7.294575e+04  8.843581e-05 -8.044586e-05 
 7.311391e+04  8.843336e-05 -8.063129e-05 
 7.328245e+04  8.843090e-05 -8.081715e-05 
 7.345139e+04  8.842843e-05 -8.100343e-05 
 7.362071e+04  8.842594e-05 -8.119015e-05 
 7.379042e+04  8.842345e-05 -8.137730e-05 
 7.396053e+04  8.842094e-05 -8.156487e-05 
 7.413102e+04  8.841842e-05 -8.175288e-05 
 7.430191e+04  8.841589e-05 -8.194133e-05 
 7.447320e+04  8.841335e-05 -8.213020e-05 
 7.464488e+04  8.841080e-05 -8.231952e-05 
 7.481695e+04  8.840823e-05 -8.250927e-05 
 7.498942e+04  8.840565e-05 -8.269945e-05 
 7.516229e+04  8.840306e-05 -8.289008e-05 
 7.533556e+04  8.840046e-05 -8.308114e-05 
 7.550922e+04  8.839785e-05 -8.327265e-05 
 7.568329e+04  8.839522e-05 -8.346459e-05 
 7.585776e+04  8.839259e-05 -8.365698e-05 
 7.603263e+04  8.838994e-05 -8.384981e-05 
 7.620790e+04  8.838727e-05 -8.404309e-05 
 7.638358e+04  8.838460e-05 -8.423681e-05 
 7.655966e+04  8.838191e-05 -8.443098e-05 
 7.673615e+04  8.837921e-05 -8.462559e-05 
 7.691304e+04  8.837650e-05 -8.482065e-05 
 7.709035e+04  8.837378e-05 -8.501617e-05 
 7.726806e+04  8.837104e-05 -8.521213e-05 
 7.744618e+04  8.836829e-05 -8.540855e-05 
 7.762471e+04  8.836553e-05 -8.560542e-05 
 7.780366e+04  8.836276e-05 -8.580274e-05 
 7.798301e+04  8.835997e-05 -8.600051e-05 
 7.816278e+04  8.835717e-05 -8.619875e-05 
 7.834296e+04  8.835436e-05 -8.639744e-05 
 7.852356e+04  8.835153e-05 -8.659658e-05 
 7.870458e+04  8.834869e-05 -8.679619e-05 
 7.888601e+04  8.834584e-05 -8.699625e-05 
 7.906786e+04  8.834297e-05 -8.719678e-05 
 7.925013e+04  8.834009e-05 -8.739777e-05 
 7.943282e+04  8.833720e-05 -8.759922e-05 
 7.961594e+04  8.833430e-05 -8.780114e-05 
 7.979947e+04  8.833138e-05 -8.800352e-05 
 7.998343e+04  8.832845e-05 -8.820637e-05 
 8.016781e+04  8.832550e-05 -8.840969e-05 
 8.035261e+04  8.832254e-05 -8.861347e-05 
 8.053784e+04  8.831957e-05 -8.881772e-05 
 8.072350e+04  8.831658e-05 -8.902245e-05 
 8.090959e+04  8.831358e-05 -8.922764e-05 
 8.109611e+04  8.831057e-05 -8.943331e-05 
 8.128305e+04  8.830754e-05 -8.963946e-05 
 8.147043e+04  8.830450e-05 -8.984608e-05 
 8.165824e+04  8.830144e-05 -9.005317e-05 
 8.184648e+04  8.829837e-05 -9.026074e-05 
 8.203515e+04  8.829529e-05 -9.046879e-05 
 8.222426e+04  8.829219e-05 -9.067732e-05 
 8.241381e+04  8.828907e-05 -9.088633e-05 
 8.260379e+04  8.828595e-05 -9.109582e-05 
 8.279422e+04  8.828280e-05 -9.130580e-05 
 8.298508e+04  8.827965e-05 -9.151626e-05 
 8.317638e+04  8.827648e-05 -9.172720e-05 
 8.336812e+04  8.827329e-05 -9.193863e-05 
 8.356030e+04  8.827009e-05 -9.215055e-05 
 8.375293e+04  8.826688e-05 -9.236295e-05 
 8.394600e+04  8.826365e-05 -9.257585e-05 
 8.413951e+04  8.826040e-05 -9.278923e-05 
 8.433348e+04  8.825714e-05 -9.300311e-05 
 8.452788e+04  8.825387e-05 -9.321748e-05 
 8.472274e+04  8.825058e-05 -9.343234e-05 
 8.491805e+04  8.824727e-05 -9.364770e-05 
 8.511380e+04  8.824395e-05 -9.386356e-05 
 8.531001e+04  8.824062e-05 -9.407991e-05 
 8.550667e+04  8.823726e-05 -9.429676e-05 
 8.570378e+04  8.823390e-05 -9.451411e-05 
 8.590135e+04  8.823052e-05 -9.473196e-05 
 8.609938e+04  8.822712e-05 -9.495032e-05 
 8.629785e+04  8.822370e-05 -9.516917e-05 
 8.649679e+04  8.822028e-05 -9.538853e-05 
 8.669619e+04  8.821683e-05 -9.560840e-05 
 8.689604e+04  8.821337e-05 -9.582877e-05 
 8.709636e+04  8.820989e-05 -9.604966e-05 
 8.729714e+04  8.820640e-05 -9.627105e-05 
 8.749838e+04  8.820289e-05 -9.649295e-05 
 8.770008e+04  8.819937e-05 -9.671536e-05 
 8.790225e+04  8.819582e-05 -9.693828e-05 
 8.810489e+04  8.819227e-05 -9.716172e-05 
 8.830799e+04  8.818869e-05 -9.738567e-05 
 8.851156e+04  8.818510e-05 -9.761014e-05 
 8.871560e+04  8.818149e-05 -9.783513e-05 
 8.892011e+04  8.817787e-05 -9.806063e-05 
 8.912509e+04  8.817423e-05 -9.828666e-05 
 8.933055e+04  8.817057e-05 -9.851320e-05 
 8.953648e+04  8.816690e-05 -9.874027e-05 
 8.974288e+04  8.816321e-05 -9.896786e-05 
 8.994976e+04  8.815950e-05 -9.919598e-05 
 9.015711e+04  8.815577e-05 -9.942462e-05 
 9.036495e+04  8.815203e-05 -9.965378e-05 
 9.057326e+04  8.814827e-05 -9.988348e-05 
 9.078205e+04  8.814449e-05 -1.001137e-04 
 9.099133e+04  8.814070e-05 -1.003445e-04 
 9.120108e+04  8.813689e-05 -1.005757e-04 
 9.141132e+04  8.813306e-05 -1.008076e-04 
 9.162205e+04  8.812921e-05 -1.010399e-04 
 9.183326e+04  8.812534e-05 -1.012728e-04 
 9.204496e+04  8.812146e-05 -1.015062e-04 
 9.225714e+04  8.811756e-05 -1.017402e-04 
 9.246982e+04  8.811364e-05 -1.019747e-04 
 9.268298e+04  8.810970e-05 -1.022097e-04 
 9.289664e+04  8.810575e-05 -1.024453e-04 
 9.311079e+04  8.810177e-05 -1.026815e-04 
 9.332543e+04  8.809778e-05 -1.029181e-04 
 9.354057e+04  8.809377e-05 -1.031554e-04 
 9.375620e+04  8.808974e-05 -1.033931e-04 
 9.397233e+04  8.808570e-05 -1.036314e-04 
 9.418896e+04  8.808163e-05 -1.038703e-04 
 9.440609e+04  8.807755e-05 -1.041097e-04 
 9.462372e+04  8.807344e-05 -1.043497e-04 
 9.484185e+04  8.806932e-05 -1.045902e-04 
 9.506048e+04  8.806518e-05 -1.048313e-04 
 9.527962e+04  8.806102e-05 -1.050729e-04 
 9.549926e+04  8.805684e-05 -1.053151e-04 
 9.571941e+04  8.805264e-05 -1.055578e-04 
 9.594006e+04  8.804842e-05 -1.058011e-04 
 9.616123e+04  8.804418e-05 -1.060450e-04 
 9.638290e+04  8.803992e-05 -1.062894e-04 
 9.660509e+04  8.803565e-05 -1.065344e-04 
 9.682779e+04  8.803135e-05 -1.067799e-04 
 9.705100e+04  8.802703e-05 -1.070260e-04 
 9.727472e+04  8.802269e-05 -1.072727e-04 
 9.749896e+04  8.801834e-05 -1.075200e-04 
 9.772372e+04  8.801396e-05 -1.077678e-04 
 9.794900e+04  8.800956e-05 -1.080162e-04 
 9.817479e+04  8.800515e-05 -1.082651e-04 
 9.840111e+04  8.800071e-05 -1.085147e-04 
 9.862795e+04  8.799625e-05 -1.087648e-04 
 9.885531e+04  8.799177e-05 -1.090155e-04 
 9.908319e+04  8.798727e-05 -1.092668e-04 
 9.931160e+04  8.798275e-05 -1.095186e-04 
 9.954054e+04  8.797821e-05 -1.097710e-04 
 9.977001e+04  8.797365e-05 -1.100240e-04 
 1.000000e+05  8.796907e-05 -1.102776e-04 
 1.002305e+05  8.796446e-05 -1.105318e-04 
 1.004616e+05  8.795984e-05 -1.107866e-04 
 1.006932e+05  8.795519e-05 -1.110419e-04 
 1.009253e+05  8.795052e-05 -1.112978e-04 
 1.011579e+05  8.794583e-05 -1.115544e-04 
 1.013911e+05  8.794112e-05 -1.118115e-04 
 1.016249e+05  8.793639e-05 -1.120692e-04 
 1.018591e+05  8.793163e-05 -1.123275e-04 
 1.020939e+05  8.792685e-05 -1.125864e-04 
 1.023293e+05  8.792205e-05 -1.128459e-04 
 1.025652e+05  8.791723e-05 -1.131060e-04 
 1.028016e+05  8.791239e-05 -1.133667e-04 
 1.030386e+05  8.790752e-05 -1.136280e-04 
 1.032761e+05  8.790264e-05 -1.138899e-04 
 1.035142e+05  8.789772e-05 -1.141524e-04 
 1.037528e+05  8.789279e-05 -1.144155e-04 
 1.039920e+05  8.788783e-05 -1.146792e-04 
 1.042317e+05  8.788286e-05 -1.149435e-04 
 1.044720e+05  8.787785e-05 -1.152084e-04 
 1.047129e+05  8.787283e-05 -1.154740e-04 
 1.049542e+05  8.786778e-05 -1.157401e-04 
 1.051962e+05  8.786271e-05 -1.160069e-04 
 1.054387e+05  8.785761e-05 -1.162742e-04 
 1.056818e+05  8.785249e-05 -1.165422e-04 
 1.059254e+05  8.784735e-05 -1.168108e-04 
 1.061696e+05  8.784219e-05 -1.170801e-04 
 1.064143e+05  8.783700e-05 -1.173499e-04 
 1.066596e+05  8.783178e-05 -1.176204e-04 
 1.069055e+05  8.782654e-05 -1.178915e-04 
 1.071519e+05  8.782128e-05 -1.181632e-04 
 1.073989e+05  8.781600e-05 -1.184356e-04 
 1.076465e+05  8.781068e-05 -1.187085e-04 
 1.078947e+05  8.780535e-05 -1.189821e-04 
 1.081434e+05  8.779999e-05 -1.192564e-04 
 1.083927e+05  8.779460e-05 -1.195312e-04 
 1.086426e+05  8.778920e-05 -1.198067e-04 
 1.088930e+05  8.778376e-05 -1.200828e-04 
 1.091440e+05  8.777830e-05 -1.203596e-04 
 1.093956e+05  8.777282e-05 -1.206370e-04 
 1.096478e+05  8.776731e-05 -1.209151e-04 
 1.099006e+05  8.776177e-05 -1.211937e-04 
 1.101539e+05  8.775621e-05 -1.214731e-04 
 1.104079e+05  8.775062e-05 -1.217530e-04 
 1.106624e+05  8.774501e-05 -1.220337e-04 
 1.109175e+05  8.773937e-05 -1.223149e-04 
 1.111732e+05  8.773371e-05 -1.225968e-04 
 1.114295e+05  8.772802e-05 -1.228794e-04 
 1.116863e+05  8.772230e-05 -1.231626e-04 
 1.119438e+05  8.771656e-05 -1.234465e-04 
 1.122018e+05  8.771079e-05 -1.237310e-04 
 1.124605e+05  8.770499e-05 -1.240161e-04 
 1.127197e+05  8.769917e-05 -1.243020e-04 
 1.129796e+05  8.769332e-05 -1.245885e-04 
 1.132400e+05  8.768744e-05 -1.248756e-04 
 1.135011e+05  8.768154e-05 -1.251634e-04 
 1.137627e+05  8.767561e-05 -1.254519e-04 
 1.140250e+05  8.766965e-05 -1.257410e-04 
 1.142878e+05  8.766366e-05 -1.260308e-04 
 1.145513e+05  8.765765e-05 -1.263213e-04 
 1.148154e+05  8.765161e-05 -1.266124e-04 
 1.150800e+05  8.764554e-05 -1.269042e-04 
 1.153453e+05  8.763944e-05 -1.271967e-04 
 1.156112e+05  8.763331e-05 -1.274899e-04 
