 5.116818e+04 -8.019704e-01  2.836292e-03 
 5.128614e+04 -8.019703e-01  2.842830e-03 
 5.140437e+04 -8.019703e-01  2.849383e-03 
 5.152286e+04 -8.019702e-01  2.855952e-03 
 5.164164e+04 -8.019702e-01  2.862535e-03 
 5.176068e+04 -8.019701e-01  2.869134e-03 
 5.188000e+04 -8.019701e-01  2.875748e-03 
 5.199960e+04 -8.019700e-01  2.882377e-03 
 5.211947e+04 -8.019700e-01  2.889021e-03 
 5.223962e+04 -8.019699e-01  2.895681e-03 
 5.236004e+04 -8.019699e-01  2.902356e-03 
 5.248075e+04 -8.019698e-01  2.909046e-03 
 5.260173e+04 -8.019698e-01  2.915752e-03 
 5.272299e+04 -8.019697e-01  2.922474e-03 
 5.284453e+04 -8.019697e-01  2.929210e-03 
 5.296634e+04 -8.019696e-01  2.935963e-03 
 5.308844e+04 -8.019696e-01  2.942731e-03 
 5.321083e+04 -8.019695e-01  2.949514e-03 
 5.333349e+04 -8.019695e-01  2.956313e-03 
 5.345644e+04 -8.019694e-01  2.963128e-03 
 5.357967e+04 -8.019694e-01  2.969959e-03 
 5.370318e+04 -8.019693e-01  2.976805e-03 
 5.382698e+04 -8.019693e-01  2.983667e-03 
 5.395106e+04 -8.019692e-01  2.990545e-03 
 5.407543e+04 -8.019692e-01  2.997438e-03 
 5.420009e+04 -8.019691e-01  3.004348e-03 
 5.432503e+04 -8.019691e-01  3.011274e-03 
 5.445027e+04 -8.019690e-01  3.018215e-03 
 5.457579e+04 -8.019689e-01  3.025173e-03 
 5.470160e+04 -8.019689e-01  3.032146e-03 
 5.482770e+04 -8.019688e-01  3.039136e-03 
 5.495409e+04 -8.019688e-01  3.046141e-03 
 5.508077e+04 -8.019687e-01  3.053163e-03 
 5.520774e+04 -8.019687e-01  3.060201e-03 
 5.533501e+04 -8.019686e-01  3.067256e-03 
 5.546257e+04 -8.019686e-01  3.074326e-03 
 5.559043e+04 -8.019685e-01  3.081413e-03 
 5.571857e+04 -8.019684e-01  3.088516e-03 
 5.584702e+04 -8.019684e-01  3.095636e-03 
 5.597576e+04 -8.019683e-01  3.102772e-03 
 5.610480e+04 -8.019683e-01  3.109924e-03 
 5.623413e+04 -8.019682e-01  3.117093e-03 
 5.636377e+04 -8.019682e-01  3.124278e-03 
 5.649370e+04 -8.019681e-01  3.131480e-03 
 5.662393e+04 -8.019680e-01  3.138699e-03 
 5.675446e+04 -8.019680e-01  3.145934e-03 
 5.688529e+04 -8.019679e-01  3.153186e-03 
 5.701643e+04 -8.019679e-01  3.160455e-03 
 5.714786e+04 -8.019678e-01  3.167740e-03 
 5.727960e+04 -8.019677e-01  3.175042e-03 
 5.741165e+04 -8.019677e-01  3.182361e-03 
 5.754399e+04 -8.019676e-01  3.189697e-03 
 5.767665e+04 -8.019676e-01  3.197050e-03 
 5.780960e+04 -8.019675e-01  3.204419e-03 
 5.794287e+04 -8.019674e-01  3.211806e-03 
 5.807644e+04 -8.019674e-01  3.219210e-03 
 5.821032e+04 -8.019673e-01  3.226631e-03 
 5.834451e+04 -8.019673e-01  3.234068e-03 
 5.847901e+04 -8.019672e-01  3.241524e-03 
 5.861382e+04 -8.019671e-01  3.248996e-03 
 5.874894e+04 -8.019671e-01  3.256485e-03 
 5.888437e+04 -8.019670e-01  3.263992e-03 
 5.902011e+04 -8.019669e-01  3.271516e-03 
 5.915616e+04 -8.019669e-01  3.279057e-03 
 5.929253e+04 -8.019668e-01  3.286616e-03 
 5.942922e+04 -8.019668e-01  3.294192e-03 
 5.956621e+04 -8.019667e-01  3.301786e-03 
 5.970353e+04 -8.019666e-01  3.309397e-03 
 5.984116e+04 -8.019666e-01  3.317026e-03 
 5.997911e+04 -8.019665e-01  3.324672e-03 
 6.011737e+04 -8.019664e-01  3.332336e-03 
 6.025596e+04 -8.019664e-01  3.340017e-03 
 6.039486e+04 -8.019663e-01  3.347716e-03 
 6.053409e+04 -8.019662e-01  3.355433e-03 
 6.067363e+04 -8.019662e-01  3.363168e-03 
 6.081350e+04 -8.019661e-01  3.370921e-03 
 6.095369e+04 -8.019660e-01  3.378691e-03 
 6.109420e+04 -8.019660e-01  3.386480e-03 
 6.123504e+04 -8.019659e-01  3.394286e-03 
 6.137620e+04 -8.019658e-01  3.402110e-03 
 6.151769e+04 -8.019658e-01  3.409953e-03 
 6.165950e+04 -8.019657e-01  3.417813e-03 
 6.180164e+04 -8.019656e-01  3.425692e-03 
 6.194411e+04 -8.019655e-01  3.433589e-03 
 6.208690e+04 -8.019655e-01  3.441503e-03 
 6.223003e+04 -8.019654e-01  3.449437e-03 
 6.237348e+04 -8.019653e-01  3.457388e-03 
 6.251727e+04 -8.019653e-01  3.465358e-03 
 6.266139e+04 -8.019652e-01  3.473346e-03 
 6.280584e+04 -8.019651e-01  3.481353e-03 
 6.295062e+04 -8.019650e-01  3.489378e-03 
 6.309573e+04 -8.019650e-01  3.497421e-03 
 6.324119e+04 -8.019649e-01  3.505483e-03 
 6.338697e+04 -8.019648e-01  3.513564e-03 
 6.353309e+04 -8.019648e-01  3.521663e-03 
 6.367955e+04 -8.019647e-01  3.529781e-03 
 6.382635e+04 -8.019646e-01  3.537918e-03 
 6.397348e+04 -8.019645e-01  3.546073e-03 
 6.412096e+04 -8.019645e-01  3.554247e-03 
 6.426877e+04 -8.019644e-01  3.562440e-03 
 6.441693e+04 -8.019643e-01  3.570652e-03 
 6.456542e+04 -8.019642e-01  3.578883e-03 
 6.471426e+04 -8.019642e-01  3.587133e-03 
 6.486344e+04 -8.019641e-01  3.595402e-03 
 6.501297e+04 -8.019640e-01  3.603690e-03 
 6.516284e+04 -8.019639e-01  3.611997e-03 
 6.531306e+04 -8.019638e-01  3.620323e-03 
 6.546362e+04 -8.019638e-01  3.628668e-03 
 6.561453e+04 -8.019637e-01  3.637033e-03 
 6.576578e+04 -8.019636e-01  3.645417e-03 
 6.591739e+04 -8.019635e-01  3.653820e-03 
 6.606934e+04 -8.019635e-01  3.662242e-03 
 6.622165e+04 -8.019634e-01  3.670684e-03 
 6.637431e+04 -8.019633e-01  3.679146e-03 
 6.652732e+04 -8.019632e-01  3.687627e-03 
 6.668068e+04 -8.019631e-01  3.696127e-03 
 6.683439e+04 -8.019631e-01  3.704647e-03 
 6.698846e+04 -8.019630e-01  3.713187e-03 
 6.714289e+04 -8.019629e-01  3.721746e-03 
 6.729767e+04 -8.019628e-01  3.730325e-03 
 6.745280e+04 -8.019627e-01  3.738924e-03 
 6.760830e+04 -8.019626e-01  3.747543e-03 
 6.776415e+04 -8.019626e-01  3.756182e-03 
 6.792036e+04 -8.019625e-01  3.764840e-03 
 6.807694e+04 -8.019624e-01  3.773518e-03 
 6.823387e+04 -8.019623e-01  3.782217e-03 
 6.839116e+04 -8.019622e-01  3.790935e-03 
 6.854882e+04 -8.019621e-01  3.799674e-03 
 6.870684e+04 -8.019620e-01  3.808433e-03 
 6.886523e+04 -8.019620e-01  3.817212e-03 
 6.902398e+04 -8.019619e-01  3.826011e-03 
 6.918310e+04 -8.019618e-01  3.834830e-03 
 6.934258e+04 -8.019617e-01  3.843670e-03 
 6.950243e+04 -8.019616e-01  3.852530e-03 
 6.966265e+04 -8.019615e-01  3.861411e-03 
 6.982324e+04 -8.019614e-01  3.870312e-03 
 6.998420e+04 -8.019613e-01  3.879233e-03 
 7.014553e+04 -8.019613e-01  3.888175e-03 
 7.030723e+04 -8.019612e-01  3.897138e-03 
 7.046931e+04 -8.019611e-01  3.906121e-03 
 7.063176e+04 -8.019610e-01  3.915126e-03 
 7.079458e+04 -8.019609e-01  3.924150e-03 
 7.095778e+04 -8.019608e-01  3.933196e-03 
 7.112135e+04 -8.019607e-01  3.942262e-03 
 7.128530e+04 -8.019606e-01  3.951350e-03 
 7.144963e+04 -8.019605e-01  3.960458e-03 
 7.161434e+04 -8.019604e-01  3.969588e-03 
 7.177943e+04 -8.019603e-01  3.978738e-03 
 7.194490e+04 -8.019602e-01  3.987909e-03 
 7.211075e+04 -8.019601e-01  3.997102e-03 
 7.227698e+04 -8.019601e-01  4.006316e-03 
 7.244360e+04 -8.019600e-01  4.015551e-03 
 7.261060e+04 -8.019599e-01  4.024807e-03 
 7.277798e+04 -8.019598e-01  4.034085e-03 
 7.294575e+04 -8.019597e-01  4.043384e-03 
 7.311391e+04 -8.019596e-01  4.052704e-03 
 7.328245e+04 -8.019595e-01  4.062046e-03 
 7.345139e+04 -8.019594e-01  4.071410e-03 
 7.362071e+04 -8.019593e-01  4.080795e-03 
 7.379042e+04 -8.019592e-01  4.090201e-03 
 7.396053e+04 -8.019591e-01  4.099630e-03 
 7.413102e+04 -8.019590e-01  4.109080e-03 
 7.430191e+04 -8.019589e-01  4.118552e-03 
 7.447320e+04 -8.019588e-01  4.128045e-03 
 7.464488e+04 -8.019587e-01  4.137561e-03 
 7.481695e+04 -8.019586e-01  4.147098e-03 
 7.498942e+04 -8.019585e-01  4.156658e-03 
 7.516229e+04 -8.019584e-01  4.166239e-03 
 7.533556e+04 -8.019583e-01  4.175843e-03 
 7.550922e+04 -8.019582e-01  4.185469e-03 
 7.568329e+04 -8.019581e-01  4.195117e-03 
 7.585776e+04 -8.019580e-01  4.204787e-03 
 7.603263e+04 -8.019578e-01  4.214479e-03 
 7.620790e+04 -8.019577e-01  4.224194e-03 
 7.638358e+04 -8.019576e-01  4.233931e-03 
 7.655966e+04 -8.019575e-01  4.243691e-03 
 7.673615e+04 -8.019574e-01  4.253473e-03 
 7.691304e+04 -8.019573e-01  4.263278e-03 
 7.709035e+04 -8.019572e-01  4.273105e-03 
 7.726806e+04 -8.019571e-01  4.282955e-03 
 7.744618e+04 -8.019570e-01  4.292828e-03 
 7.762471e+04 -8.019569e-01  4.302723e-03 
 7.780366e+04 -8.019568e-01  4.312641e-03 
 7.798301e+04 -8.019567e-01  4.322582e-03 
 7.816278e+04 -8.019565e-01  4.332546e-03 
 7.834296e+04 -8.019564e-01  4.342533e-03 
 7.852356e+04 -8.019563e-01  4.352543e-03 
 7.870458e+04 -8.019562e-01  4.362576e-03 
 7.888601e+04 -8.019561e-01  4.372632e-03 
 7.906786e+04 -8.019560e-01  4.382712e-03 
 7.925013e+04 -8.019559e-01  4.392814e-03 
 7.943282e+04 -8.019558e-01  4.402940e-03 
 7.961594e+04 -8.019556e-01  4.413089e-03 
 7.979947e+04 -8.019555e-01  4.423262e-03 
 7.998343e+04 -8.019554e-01  4.433458e-03 
 8.016781e+04 -8.019553e-01  4.443677e-03 
 8.035261e+04 -8.019552e-01  4.453920e-03 
 8.053784e+04 -8.019551e-01  4.464187e-03 
 8.072350e+04 -8.019549e-01  4.474477e-03 
 8.090959e+04 -8.019548e-01  4.484791e-03 
 8.109611e+04 -8.019547e-01  4.495129e-03 
 8.128305e+04 -8.019546e-01  4.505491e-03 
 8.147043e+04 -8.019545e-01  4.515876e-03 
 8.165824e+04 -8.019543e-01  4.526286e-03 
 8.184648e+04 -8.019542e-01  4.536719e-03 
 8.203515e+04 -8.019541e-01  4.547177e-03 
 8.222426e+04 -8.019540e-01  4.557658e-03 
 8.241381e+04 -8.019538e-01  4.568164e-03 
 8.260379e+04 -8.019537e-01  4.578694e-03 
 8.279422e+04 -8.019536e-01  4.589248e-03 
 8.298508e+04 -8.019535e-01  4.599827e-03 
 8.317638e+04 -8.019533e-01  4.610430e-03 
 8.336812e+04 -8.019532e-01  4.621057e-03 
 8.356030e+04 -8.019531e-01  4.631709e-03 
 8.375293e+04 -8.019530e-01  4.642385e-03 
 8.394600e+04 -8.019528e-01  4.653086e-03 
 8.413951e+04 -8.019527e-01  4.663812e-03 
 8.433348e+04 -8.019526e-01  4.674563e-03 
 8.452788e+04 -8.019524e-01  4.685338e-03 
 8.472274e+04 -8.019523e-01  4.696138e-03 
 8.491805e+04 -8.019522e-01  4.706963e-03 
 8.511380e+04 -8.019521e-01  4.717813e-03 
 8.531001e+04 -8.019519e-01  4.728687e-03 
 8.550667e+04 -8.019518e-01  4.739587e-03 
 8.570378e+04 -8.019517e-01  4.750512e-03 
 8.590135e+04 -8.019515e-01  4.761463e-03 
 8.609938e+04 -8.019514e-01  4.772438e-03 
 8.629785e+04 -8.019512e-01  4.783439e-03 
 8.649679e+04 -8.019511e-01  4.794465e-03 
 8.669619e+04 -8.019510e-01  4.805517e-03 
 8.689604e+04 -8.019508e-01  4.816594e-03 
 8.709636e+04 -8.019507e-01  4.827696e-03 
 8.729714e+04 -8.019506e-01  4.838824e-03 
 8.749838e+04 -8.019504e-01  4.849978e-03 
 8.770008e+04 -8.019503e-01  4.861157e-03 
 8.790225e+04 -8.019501e-01  4.872363e-03 
 8.810489e+04 -8.019500e-01  4.883594e-03 
 8.830799e+04 -8.019499e-01  4.894851e-03 
 8.851156e+04 -8.019497e-01  4.906134e-03 
 8.871560e+04 -8.019496e-01  4.917443e-03 
 8.892011e+04 -8.019494e-01  4.928777e-03 
 8.912509e+04 -8.019493e-01  4.940139e-03 
 8.933055e+04 -8.019491e-01  4.951526e-03 
 8.953648e+04 -8.019490e-01  4.962939e-03 
 8.974288e+04 -8.019488e-01  4.974379e-03 
 8.994976e+04 -8.019487e-01  4.985845e-03 
 9.015711e+04 -8.019486e-01  4.997338e-03 
 9.036495e+04 -8.019484e-01  5.008857e-03 
 9.057326e+04 -8.019483e-01  5.020403e-03 
 9.078205e+04 -8.019481e-01  5.031975e-03 
 9.099133e+04 -8.019480e-01  5.043574e-03 
 9.120108e+04 -8.019478e-01  5.055200e-03 
 9.141132e+04 -8.019476e-01  5.066852e-03 
 9.162205e+04 -8.019475e-01  5.078531e-03 
 9.183326e+04 -8.019473e-01  5.090237e-03 
 9.204496e+04 -8.019472e-01  5.101971e-03 
 9.225714e+04 -8.019470e-01  5.113731e-03 
 9.246982e+04 -8.019469e-01  5.125518e-03 
 9.268298e+04 -8.019467e-01  5.137333e-03 
 9.289664e+04 -8.019466e-01  5.149174e-03 
 9.311079e+04 -8.019464e-01  5.161043e-03 
 9.332543e+04 -8.019462e-01  5.172940e-03 
 9.354057e+04 -8.019461e-01  5.184864e-03 
 9.375620e+04 -8.019459e-01  5.196815e-03 
 9.397233e+04 -8.019458e-01  5.208794e-03 
 9.418896e+04 -8.019456e-01  5.220800e-03 
 9.440609e+04 -8.019454e-01  5.232834e-03 
 9.462372e+04 -8.019453e-01  5.244896e-03 
 9.484185e+04 -8.019451e-01  5.256986e-03 
 9.506048e+04 -8.019450e-01  5.269103e-03 
 9.527962e+04 -8.019448e-01  5.281249e-03 
 9.549926e+04 -8.019446e-01  5.293422e-03 
 9.571941e+04 -8.019445e-01  5.305623e-03 
 9.594006e+04 -8.019443e-01  5.317853e-03 
 9.616123e+04 -8.019441e-01  5.330111e-03 
 9.638290e+04 -8.019440e-01  5.342397e-03 
 9.660509e+04 -8.019438e-01  5.354711e-03 
 9.682779e+04 -8.019436e-01  5.367054e-03 
 9.705100e+04 -8.019434e-01  5.379425e-03 
 9.727472e+04 -8.019433e-01  5.391825e-03 
 9.749896e+04 -8.019431e-01  5.404253e-03 
 9.772372e+04 -8.019429e-01  5.416710e-03 
 9.794900e+04 -8.019427e-01  5.429195e-03 
 9.817479e+04 -8.019426e-01  5.441710e-03 
 9.840111e+04 -8.019424e-01  5.454253e-03 
 9.862795e+04 -8.019422e-01  5.466825e-03 
 9.885531e+04 -8.019420e-01  5.479426e-03 
 9.908319e+04 -8.019419e-01  5.492056e-03 
 9.931160e+04 -8.019417e-01  5.504715e-03 
 9.954054e+04 -8.019415e-01  5.517404e-03 
 9.977001e+04 -8.019413e-01  5.530121e-03 
 1.000000e+05 -8.019411e-01  5.542868e-03 
 1.002305e+05 -8.019410e-01  5.555645e-03 
 1.004616e+05 -8.019408e-01  5.568450e-03 
 1.006932e+05 -8.019406e-01  5.581286e-03 
 1.009253e+05 -8.019404e-01  5.594151e-03 
 1.011579e+05 -8.019402e-01  5.607045e-03 
 1.013911e+05 -8.019400e-01  5.619969e-03 
 1.016249e+05 -8.019398e-01  5.632923e-03 
 1.018591e+05 -8.019397e-01  5.645907e-03 
 1.020939e+05 -8.019395e-01  5.658921e-03 
 1.023293e+05 -8.019393e-01  5.671965e-03 
 1.025652e+05 -8.019391e-01  5.685039e-03 
 1.028016e+05 -8.019389e-01  5.698142e-03 
 1.030386e+05 -8.019387e-01  5.711277e-03 
 1.032761e+05 -8.019385e-01  5.724441e-03 
 1.035142e+05 -8.019383e-01  5.737636e-03 
 1.037528e+05 -8.019381e-01  5.750861e-03 
 1.039920e+05 -8.019379e-01  5.764117e-03 
 1.042317e+05 -8.019377e-01  5.777403e-03 
 1.044720e+05 -8.019375e-01  5.790720e-03 
 1.047129e+05 -8.019373e-01  5.804067e-03 
 1.049542e+05 -8.019371e-01  5.817445e-03 
 1.051962e+05 -8.019369e-01  5.830854e-03 
 1.054387e+05 -8.019367e-01  5.844294e-03 
 1.056818e+05 -8.019365e-01  5.857765e-03 
 1.059254e+05 -8.019363e-01  5.871267e-03 
 1.061696e+05 -8.019361e-01  5.884800e-03 
 1.064143e+05 -8.019359e-01  5.898365e-03 
 1.066596e+05 -8.019357e-01  5.911960e-03 
 1.069055e+05 -8.019355e-01  5.925587e-03 
 1.071519e+05 -8.019353e-01  5.939245e-03 
 1.073989e+05 -8.019351e-01  5.952935e-03 
 1.076465e+05 -8.019349e-01  5.966657e-03 
 1.078947e+05 -8.019346e-01  5.980409e-03 
 1.081434e+05 -8.019344e-01  5.994194e-03 
 1.083927e+05 -8.019342e-01  6.008010e-03 
 1.086426e+05 -8.019340e-01  6.021859e-03 
 1.088930e+05 -8.019338e-01  6.035739e-03 
 1.091440e+05 -8.019336e-01  6.049651e-03 
 1.093956e+05 -8.019333e-01  6.063595e-03 
 1.096478e+05 -8.019331e-01  6.077571e-03 
 1.099006e+05 -8.019329e-01  6.091580e-03 
 1.101539e+05 -8.019327e-01  6.105621e-03 
 1.104079e+05 -8.019325e-01  6.119694e-03 
 1.106624e+05 -8.019322e-01  6.133800e-03 
 1.109175e+05 -8.019320e-01  6.147938e-03 
 1.111732e+05 -8.019318e-01  6.162108e-03 
 1.114295e+05 -8.019316e-01  6.176312e-03 
 1.116863e+05 -8.019313e-01  6.190548e-03 
 1.119438e+05 -8.019311e-01  6.204817e-03 
 1.122018e+05 -8.019309e-01  6.219118e-03 
 1.124605e+05 -8.019307e-01  6.233453e-03 
 1.127197e+05 -8.019304e-01  6.247821e-03 
 1.129796e+05 -8.019302e-01  6.262222e-03 
 1.132400e+05 -8.019300e-01  6.276656e-03 
 1.135011e+05 -8.019297e-01  6.291123e-03 
 1.137627e+05 -8.019295e-01  6.305623e-03 
 1.140250e+05 -8.019293e-01  6.320157e-03 
 1.142878e+05 -8.019290e-01  6.334725e-03 
 1.145513e+05 -8.019288e-01  6.349326e-03 
 1.148154e+05 -8.019285e-01  6.363961e-03 
 1.150800e+05 -8.019283e-01  6.378629e-03 
 1.153453e+05 -8.019281e-01  6.393332e-03 
 1.156112e+05 -8.019278e-01  6.408068e-03 
 1.158777e+05 -8.019276e-01  6.422838e-03 
 1.161449e+05 -8.019273e-01  6.437642e-03 
 1.164126e+05 -8.019271e-01  6.452480e-03 
 1.166810e+05 -8.019268e-01  6.467353e-03 
 1.169499e+05 -8.019266e-01  6.482259e-03 
 1.172195e+05 -8.019263e-01  6.497200e-03 
 1.174898e+05 -8.019261e-01  6.512176e-03 
 1.177606e+05 -8.019258e-01  6.527186e-03 
 1.180321e+05 -8.019256e-01  6.542230e-03 
 1.183042e+05 -8.019253e-01  6.557310e-03 
 1.185769e+05 -8.019251e-01  6.572424e-03 
 1.188502e+05 -8.019248e-01  6.587572e-03 
 1.191242e+05 -8.019245e-01  6.602756e-03 
 1.193988e+05 -8.019243e-01  6.617975e-03 
 1.196741e+05 -8.019240e-01  6.633229e-03 
 1.199499e+05 -8.019238e-01  6.648518e-03 
 1.202264e+05 -8.019235e-01  6.663842e-03 
 1.205036e+05 -8.019232e-01  6.679201e-03 
 1.207814e+05 -8.019230e-01  6.694596e-03 
 1.210598e+05 -8.019227e-01  6.710026e-03 
 1.213389e+05 -8.019224e-01  6.725492e-03 
 1.216186e+05 -8.019222e-01  6.740994e-03 
 1.218990e+05 -8.019219e-01  6.756531e-03 
 1.221800e+05 -8.019216e-01  6.772104e-03 
 1.224616e+05 -8.019214e-01  6.787713e-03 
 1.227439e+05 -8.019211e-01  6.803358e-03 
 1.230269e+05 -8.019208e-01  6.819039e-03 
 1.233105e+05 -8.019205e-01  6.834756e-03 
 1.235947e+05 -8.019202e-01  6.850509e-03 
 1.238797e+05 -8.019200e-01  6.866299e-03 
 1.241652e+05 -8.019197e-01  6.882125e-03 
 1.244515e+05 -8.019194e-01  6.897987e-03 
 1.247384e+05 -8.019191e-01  6.913886e-03 
 1.250259e+05 -8.019188e-01  6.929822e-03 
 1.253141e+05 -8.019186e-01  6.945794e-03 
 1.256030e+05 -8.019183e-01  6.961803e-03 
 1.258925e+05 -8.019180e-01  6.977849e-03 
 1.261828e+05 -8.019177e-01  6.993932e-03 
 1.264736e+05 -8.019174e-01  7.010052e-03 
 1.267652e+05 -8.019171e-01  7.026209e-03 
 1.270574e+05 -8.019168e-01  7.042404e-03 
 1.273503e+05 -8.019165e-01  7.058636e-03 
 1.276439e+05 -8.019162e-01  7.074905e-03 
 1.279381e+05 -8.019159e-01  7.091211e-03 
 1.282331e+05 -8.019156e-01  7.107555e-03 
 1.285287e+05 -8.019153e-01  7.123937e-03 
 1.288250e+05 -8.019150e-01  7.140357e-03 
 1.291219e+05 -8.019147e-01  7.156814e-03 
 1.294196e+05 -8.019144e-01  7.173310e-03 
 1.297179e+05 -8.019141e-01  7.189843e-03 
 1.300170e+05 -8.019138e-01  7.206414e-03 
 1.303167e+05 -8.019135e-01  7.223024e-03 
 1.306171e+05 -8.019132e-01  7.239672e-03 
 1.309182e+05 -8.019129e-01  7.256358e-03 
 1.312200e+05 -8.019126e-01  7.273083e-03 
 1.315225e+05 -8.019122e-01  7.289846e-03 
 1.318257e+05 -8.019119e-01  7.306648e-03 
 1.321296e+05 -8.019116e-01  7.323489e-03 
 1.324342e+05 -8.019113e-01  7.340368e-03 
 1.327394e+05 -8.019110e-01  7.357286e-03 
 1.330454e+05 -8.019106e-01  7.374243e-03 
 1.333521e+05 -8.019103e-01  7.391240e-03 
 1.336596e+05 -8.019100e-01  7.408275e-03 
 1.339677e+05 -8.019097e-01  7.425350e-03 
 1.342765e+05 -8.019093e-01  7.442464e-03 
 1.345860e+05 -8.019090e-01  7.459617e-03 
 1.348963e+05 -8.019087e-01  7.476810e-03 
 1.352073e+05 -8.019083e-01  7.494043e-03 
 1.355189e+05 -8.019080e-01  7.511315e-03 
 1.358313e+05 -8.019077e-01  7.528627e-03 
 1.361445e+05 -8.019073e-01  7.545979e-03 
 1.364583e+05 -8.019070e-01  7.563371e-03 
 1.367729e+05 -8.019067e-01  7.580803e-03 
 1.370882e+05 -8.019063e-01  7.598276e-03 
 1.374042e+05 -8.019060e-01  7.615788e-03 
 1.377209e+05 -8.019056e-01  7.633341e-03 
 1.380384e+05 -8.019053e-01  7.650934e-03 
 1.383566e+05 -8.019049e-01  7.668568e-03 
 1.386756e+05 -8.019046e-01  7.686242e-03 
 1.389953e+05 -8.019042e-01  7.703957e-03 
 1.393157e+05 -8.019039e-01  7.721713e-03 
 1.396368e+05 -8.019035e-01  7.739510e-03 
 1.399587e+05 -8.019032e-01  7.757348e-03 
 1.402814e+05 -8.019028e-01  7.775227e-03 
 1.406048e+05 -8.019025e-01  7.793147e-03 
 1.409289e+05 -8.019021e-01  7.811109e-03 
 1.412538e+05 -8.019017e-01  7.829111e-03 
 1.415794e+05 -8.019014e-01  7.847156e-03 
 1.419058e+05 -8.019010e-01  7.865241e-03 
 1.422329e+05 -8.019006e-01  7.883369e-03 
 1.425608e+05 -8.019003e-01  7.901538e-03 
 1.428894e+05 -8.018999e-01  7.919749e-03 
 1.432188e+05 -8.018995e-01  7.938002e-03 
 1.435489e+05 -8.018991e-01  7.956298e-03 
 1.438799e+05 -8.018988e-01  7.974635e-03 
 1.442115e+05 -8.018984e-01  7.993014e-03 
 1.445440e+05 -8.018980e-01  8.011436e-03 
 1.448772e+05 -8.018976e-01  8.029901e-03 
 1.452112e+05 -8.018972e-01  8.048407e-03 
 1.455459e+05 -8.018969e-01  8.066957e-03 
 1.458814e+05 -8.018965e-01  8.085549e-03 
 1.462177e+05 -8.018961e-01  8.104184e-03 
 1.465548e+05 -8.018957e-01  8.122862e-03 
 1.468926e+05 -8.018953e-01  8.141583e-03 
 1.472313e+05 -8.018949e-01  8.160347e-03 
 1.475707e+05 -8.018945e-01  8.179155e-03 
 1.479108e+05 -8.018941e-01  8.198005e-03 
 1.482518e+05 -8.018937e-01  8.216899e-03 
 1.485936e+05 -8.018933e-01  8.235837e-03 
 1.489361e+05 -8.018929e-01  8.254818e-03 
 1.492794e+05 -8.018925e-01  8.273843e-03 
 1.496236e+05 -8.018921e-01  8.292912e-03 
 1.499685e+05 -8.018917e-01  8.312025e-03 
 1.503142e+05 -8.018913e-01  8.331182e-03 
 1.506607e+05 -8.018909e-01  8.350383e-03 
 1.510080e+05 -8.018904e-01  8.369628e-03 
 1.513561e+05 -8.018900e-01  8.388917e-03 
 1.517050e+05 -8.018896e-01  8.408251e-03 
 1.520548e+05 -8.018892e-01  8.427630e-03 
 1.524053e+05 -8.018888e-01  8.447053e-03 
 1.527566e+05 -8.018883e-01  8.466520e-03 
 1.531087e+05 -8.018879e-01  8.486033e-03 
 1.534617e+05 -8.018875e-01  8.505591e-03 
 1.538155e+05 -8.018871e-01  8.525193e-03 
 1.541700e+05 -8.018866e-01  8.544841e-03 
 1.545254e+05 -8.018862e-01  8.564534e-03 
 1.548817e+05 -8.018857e-01  8.584273e-03 
 1.552387e+05 -8.018853e-01  8.604057e-03 
 1.555966e+05 -8.018849e-01  8.623886e-03 
 1.559553e+05 -8.018844e-01  8.643761e-03 
 1.563148e+05 -8.018840e-01  8.663682e-03 
 1.566751e+05 -8.018835e-01  8.683649e-03 
 1.570363e+05 -8.018831e-01  8.703662e-03 
 1.573983e+05 -8.018826e-01  8.723721e-03 
 1.577611e+05 -8.018822e-01  8.743826e-03 
 1.581248e+05 -8.018817e-01  8.763978e-03 
 1.584893e+05 -8.018813e-01  8.784175e-03 
 1.588547e+05 -8.018808e-01  8.804420e-03 
 1.592209e+05 -8.018804e-01  8.824711e-03 
 1.595879e+05 -8.018799e-01  8.845049e-03 
 1.599558e+05 -8.018794e-01  8.865433e-03 
 1.603245e+05 -8.018790e-01  8.885865e-03 
 1.606941e+05 -8.018785e-01  8.906343e-03 
 1.610646e+05 -8.018780e-01  8.926869e-03 
 1.614359e+05 -8.018775e-01  8.947442e-03 
 1.618080e+05 -8.018771e-01  8.968063e-03 
 1.621810e+05 -8.018766e-01  8.988731e-03 
 1.625549e+05 -8.018761e-01  9.009446e-03 
 1.629296e+05 -8.018756e-01  9.030210e-03 
 1.633052e+05 -8.018751e-01  9.051021e-03 
 1.636817e+05 -8.018747e-01  9.071880e-03 
 1.640590e+05 -8.018742e-01  9.092787e-03 
 1.644372e+05 -8.018737e-01  9.113742e-03 
 1.648162e+05 -8.018732e-01  9.134746e-03 
 1.651962e+05 -8.018727e-01  9.155798e-03 
 1.655770e+05 -8.018722e-01  9.176898e-03 
 1.659587e+05 -8.018717e-01  9.198047e-03 
 1.663413e+05 -8.018712e-01  9.219245e-03 
 1.667247e+05 -8.018707e-01  9.240491e-03 
 1.671091e+05 -8.018702e-01  9.261787e-03 
 1.674943e+05 -8.018697e-01  9.283131e-03 
 1.678804e+05 -8.018691e-01  9.304525e-03 
 1.682674e+05 -8.018686e-01  9.325968e-03 
