 2.978516e+04  8.753091e-03 -1.179168e-05 
 2.985383e+04  8.753091e-03 -1.181886e-05 
 2.992265e+04  8.753091e-03 -1.184610e-05 
 2.999163e+04  8.753091e-03 -1.187341e-05 
 3.006076e+04  8.753090e-03 -1.190078e-05 
 3.013006e+04  8.753090e-03 -1.192822e-05 
 3.019952e+04  8.753090e-03 -1.195571e-05 
 3.026913e+04  8.753090e-03 -1.198327e-05 
 3.033891e+04  8.753090e-03 -1.201090e-05 
 3.040885e+04  8.753090e-03 -1.203858e-05 
 3.047895e+04  8.753090e-03 -1.206634e-05 
 3.054921e+04  8.753089e-03 -1.209415e-05 
 3.061963e+04  8.753089e-03 -1.212203e-05 
 3.069022e+04  8.753089e-03 -1.214997e-05 
 3.076097e+04  8.753089e-03 -1.217798e-05 
 3.083188e+04  8.753089e-03 -1.220606e-05 
 3.090295e+04  8.753089e-03 -1.223419e-05 
 3.097419e+04  8.753089e-03 -1.226240e-05 
 3.104560e+04  8.753089e-03 -1.229066e-05 
 3.111716e+04  8.753088e-03 -1.231900e-05 
 3.118890e+04  8.753088e-03 -1.234739e-05 
 3.126079e+04  8.753088e-03 -1.237586e-05 
 3.133286e+04  8.753088e-03 -1.240439e-05 
 3.140509e+04  8.753088e-03 -1.243298e-05 
 3.147748e+04  8.753088e-03 -1.246164e-05 
 3.155005e+04  8.753088e-03 -1.249037e-05 
 3.162278e+04  8.753087e-03 -1.251916e-05 
 3.169567e+04  8.753087e-03 -1.254802e-05 
 3.176874e+04  8.753087e-03 -1.257695e-05 
 3.184198e+04  8.753087e-03 -1.260594e-05 
 3.191538e+04  8.753087e-03 -1.263500e-05 
 3.198895e+04  8.753087e-03 -1.266412e-05 
 3.206269e+04  8.753086e-03 -1.269332e-05 
 3.213661e+04  8.753086e-03 -1.272258e-05 
 3.221069e+04  8.753086e-03 -1.275191e-05 
 3.228494e+04  8.753086e-03 -1.278130e-05 
 3.235937e+04  8.753086e-03 -1.281076e-05 
 3.243396e+04  8.753086e-03 -1.284030e-05 
 3.250873e+04  8.753086e-03 -1.286990e-05 
 3.258367e+04  8.753085e-03 -1.289956e-05 
 3.265878e+04  8.753085e-03 -1.292930e-05 
 3.273407e+04  8.753085e-03 -1.295910e-05 
 3.280953e+04  8.753085e-03 -1.298898e-05 
 3.288516e+04  8.753085e-03 -1.301892e-05 
 3.296097e+04  8.753085e-03 -1.304893e-05 
 3.303695e+04  8.753084e-03 -1.307901e-05 
 3.311311e+04  8.753084e-03 -1.310916e-05 
 3.318945e+04  8.753084e-03 -1.313938e-05 
 3.326596e+04  8.753084e-03 -1.316967e-05 
 3.334264e+04  8.753084e-03 -1.320003e-05 
 3.341950e+04  8.753084e-03 -1.323046e-05 
 3.349654e+04  8.753083e-03 -1.326096e-05 
 3.357376e+04  8.753083e-03 -1.329153e-05 
 3.365116e+04  8.753083e-03 -1.332216e-05 
 3.372873e+04  8.753083e-03 -1.335288e-05 
 3.380648e+04  8.753083e-03 -1.338366e-05 
 3.388442e+04  8.753083e-03 -1.341451e-05 
 3.396253e+04  8.753082e-03 -1.344543e-05 
 3.404082e+04  8.753082e-03 -1.347643e-05 
 3.411929e+04  8.753082e-03 -1.350749e-05 
 3.419794e+04  8.753082e-03 -1.353863e-05 
 3.427678e+04  8.753082e-03 -1.356984e-05 
 3.435579e+04  8.753082e-03 -1.360112e-05 
 3.443499e+04  8.753081e-03 -1.363247e-05 
 3.451437e+04  8.753081e-03 -1.366390e-05 
 3.459394e+04  8.753081e-03 -1.369540e-05 
 3.467369e+04  8.753081e-03 -1.372697e-05 
 3.475362e+04  8.753081e-03 -1.375861e-05 
 3.483373e+04  8.753081e-03 -1.379033e-05 
 3.491403e+04  8.753080e-03 -1.382212e-05 
 3.499452e+04  8.753080e-03 -1.385398e-05 
 3.507519e+04  8.753080e-03 -1.388592e-05 
 3.515604e+04  8.753080e-03 -1.391792e-05 
 3.523709e+04  8.753080e-03 -1.395001e-05 
 3.531832e+04  8.753079e-03 -1.398217e-05 
 3.539973e+04  8.753079e-03 -1.401440e-05 
 3.548134e+04  8.753079e-03 -1.404670e-05 
 3.556313e+04  8.753079e-03 -1.407908e-05 
 3.564511e+04  8.753079e-03 -1.411154e-05 
 3.572728e+04  8.753079e-03 -1.414407e-05 
 3.580964e+04  8.753078e-03 -1.417667e-05 
 3.589219e+04  8.753078e-03 -1.420935e-05 
 3.597493e+04  8.753078e-03 -1.424211e-05 
 3.605786e+04  8.753078e-03 -1.427494e-05 
 3.614099e+04  8.753078e-03 -1.430785e-05 
 3.622430e+04  8.753077e-03 -1.434083e-05 
 3.630781e+04  8.753077e-03 -1.437389e-05 
 3.639150e+04  8.753077e-03 -1.440702e-05 
 3.647539e+04  8.753077e-03 -1.444023e-05 
 3.655948e+04  8.753077e-03 -1.447352e-05 
 3.664376e+04  8.753076e-03 -1.450688e-05 
 3.672823e+04  8.753076e-03 -1.454033e-05 
 3.681290e+04  8.753076e-03 -1.457384e-05 
 3.689776e+04  8.753076e-03 -1.460744e-05 
 3.698282e+04  8.753076e-03 -1.464111e-05 
 3.706807e+04  8.753075e-03 -1.467486e-05 
 3.715352e+04  8.753075e-03 -1.470869e-05 
 3.723917e+04  8.753075e-03 -1.474260e-05 
 3.732502e+04  8.753075e-03 -1.477658e-05 
 3.741106e+04  8.753075e-03 -1.481065e-05 
 3.749730e+04  8.753074e-03 -1.484479e-05 
 3.758374e+04  8.753074e-03 -1.487901e-05 
 3.767038e+04  8.753074e-03 -1.491331e-05 
 3.775722e+04  8.753074e-03 -1.494768e-05 
 3.784426e+04  8.753074e-03 -1.498214e-05 
 3.793150e+04  8.753073e-03 -1.501668e-05 
 3.801894e+04  8.753073e-03 -1.505129e-05 
 3.810658e+04  8.753073e-03 -1.508599e-05 
 3.819443e+04  8.753073e-03 -1.512077e-05 
 3.828247e+04  8.753073e-03 -1.515562e-05 
 3.837072e+04  8.753072e-03 -1.519056e-05 
 3.845918e+04  8.753072e-03 -1.522558e-05 
 3.854784e+04  8.753072e-03 -1.526067e-05 
 3.863670e+04  8.753072e-03 -1.529585e-05 
 3.872576e+04  8.753071e-03 -1.533111e-05 
 3.881504e+04  8.753071e-03 -1.536645e-05 
 3.890451e+04  8.753071e-03 -1.540188e-05 
 3.899420e+04  8.753071e-03 -1.543738e-05 
 3.908409e+04  8.753071e-03 -1.547297e-05 
 3.917419e+04  8.753070e-03 -1.550863e-05 
 3.926449e+04  8.753070e-03 -1.554439e-05 
 3.935501e+04  8.753070e-03 -1.558022e-05 
 3.944573e+04  8.753070e-03 -1.561613e-05 
 3.953666e+04  8.753069e-03 -1.565213e-05 
 3.962780e+04  8.753069e-03 -1.568821e-05 
 3.971915e+04  8.753069e-03 -1.572438e-05 
 3.981072e+04  8.753069e-03 -1.576062e-05 
 3.990249e+04  8.753068e-03 -1.579696e-05 
 3.999447e+04  8.753068e-03 -1.583337e-05 
 4.008667e+04  8.753068e-03 -1.586987e-05 
 4.017908e+04  8.753068e-03 -1.590645e-05 
 4.027170e+04  8.753068e-03 -1.594312e-05 
 4.036454e+04  8.753067e-03 -1.597987e-05 
 4.045759e+04  8.753067e-03 -1.601671e-05 
 4.055085e+04  8.753067e-03 -1.605363e-05 
 4.064433e+04  8.753067e-03 -1.609064e-05 
 4.073803e+04  8.753066e-03 -1.612773e-05 
 4.083194e+04  8.753066e-03 -1.616491e-05 
 4.092607e+04  8.753066e-03 -1.620217e-05 
 4.102041e+04  8.753066e-03 -1.623952e-05 
 4.111497e+04  8.753065e-03 -1.627695e-05 
 4.120975e+04  8.753065e-03 -1.631447e-05 
 4.130475e+04  8.753065e-03 -1.635208e-05 
 4.139997e+04  8.753065e-03 -1.638978e-05 
 4.149540e+04  8.753064e-03 -1.642756e-05 
 4.159106e+04  8.753064e-03 -1.646543e-05 
 4.168694e+04  8.753064e-03 -1.650338e-05 
 4.178304e+04  8.753064e-03 -1.654143e-05 
 4.187936e+04  8.753063e-03 -1.657956e-05 
 4.197590e+04  8.753063e-03 -1.661778e-05 
 4.207266e+04  8.753063e-03 -1.665608e-05 
 4.216965e+04  8.753063e-03 -1.669448e-05 
 4.226686e+04  8.753062e-03 -1.673296e-05 
 4.236430e+04  8.753062e-03 -1.677153e-05 
 4.246196e+04  8.753062e-03 -1.681020e-05 
 4.255984e+04  8.753061e-03 -1.684895e-05 
 4.265795e+04  8.753061e-03 -1.688779e-05 
 4.275629e+04  8.753061e-03 -1.692671e-05 
 4.285485e+04  8.753061e-03 -1.696573e-05 
 4.295364e+04  8.753060e-03 -1.700484e-05 
 4.305266e+04  8.753060e-03 -1.704404e-05 
 4.315191e+04  8.753060e-03 -1.708333e-05 
 4.325138e+04  8.753060e-03 -1.712271e-05 
 4.335109e+04  8.753059e-03 -1.716218e-05 
 4.345102e+04  8.753059e-03 -1.720174e-05 
 4.355119e+04  8.753059e-03 -1.724140e-05 
 4.365158e+04  8.753058e-03 -1.728114e-05 
 4.375221e+04  8.753058e-03 -1.732098e-05 
 4.385307e+04  8.753058e-03 -1.736091e-05 
 4.395416e+04  8.753058e-03 -1.740093e-05 
 4.405549e+04  8.753057e-03 -1.744104e-05 
 4.415704e+04  8.753057e-03 -1.748124e-05 
 4.425884e+04  8.753057e-03 -1.752154e-05 
 4.436086e+04  8.753056e-03 -1.756193e-05 
 4.446313e+04  8.753056e-03 -1.760241e-05 
 4.456562e+04  8.753056e-03 -1.764299e-05 
 4.466836e+04  8.753056e-03 -1.768366e-05 
 4.477133e+04  8.753055e-03 -1.772442e-05 
 4.487454e+04  8.753055e-03 -1.776528e-05 
 4.497799e+04  8.753055e-03 -1.780623e-05 
 4.508167e+04  8.753054e-03 -1.784728e-05 
 4.518559e+04  8.753054e-03 -1.788842e-05 
 4.528976e+04  8.753054e-03 -1.792966e-05 
 4.539416e+04  8.753054e-03 -1.797099e-05 
 4.549881e+04  8.753053e-03 -1.801241e-05 
 4.560369e+04  8.753053e-03 -1.805394e-05 
 4.570882e+04  8.753053e-03 -1.809555e-05 
 4.581419e+04  8.753052e-03 -1.813727e-05 
 4.591980e+04  8.753052e-03 -1.817908e-05 
 4.602566e+04  8.753052e-03 -1.822098e-05 
 4.613176e+04  8.753051e-03 -1.826298e-05 
 4.623810e+04  8.753051e-03 -1.830508e-05 
 4.634469e+04  8.753051e-03 -1.834728e-05 
 4.645153e+04  8.753050e-03 -1.838957e-05 
 4.655861e+04  8.753050e-03 -1.843197e-05 
 4.666594e+04  8.753050e-03 -1.847445e-05 
 4.677351e+04  8.753049e-03 -1.851704e-05 
 4.688134e+04  8.753049e-03 -1.855973e-05 
 4.698941e+04  8.753049e-03 -1.860251e-05 
 4.709773e+04  8.753048e-03 -1.864539e-05 
 4.720630e+04  8.753048e-03 -1.868837e-05 
 4.731513e+04  8.753048e-03 -1.873145e-05 
 4.742420e+04  8.753047e-03 -1.877463e-05 
 4.753352e+04  8.753047e-03 -1.881791e-05 
 4.764310e+04  8.753047e-03 -1.886129e-05 
 4.775293e+04  8.753046e-03 -1.890477e-05 
 4.786301e+04  8.753046e-03 -1.894834e-05 
 4.797334e+04  8.753046e-03 -1.899202e-05 
 4.808393e+04  8.753045e-03 -1.903580e-05 
 4.819478e+04  8.753045e-03 -1.907968e-05 
 4.830588e+04  8.753045e-03 -1.912367e-05 
 4.841724e+04  8.753044e-03 -1.916775e-05 
 4.852885e+04  8.753044e-03 -1.921193e-05 
 4.864072e+04  8.753044e-03 -1.925622e-05 
 4.875285e+04  8.753043e-03 -1.930061e-05 
 4.886524e+04  8.753043e-03 -1.934510e-05 
 4.897788e+04  8.753043e-03 -1.938969e-05 
 4.909079e+04  8.753042e-03 -1.943439e-05 
 4.920395e+04  8.753042e-03 -1.947919e-05 
 4.931738e+04  8.753042e-03 -1.952409e-05 
 4.943107e+04  8.753041e-03 -1.956910e-05 
 4.954502e+04  8.753041e-03 -1.961421e-05 
 4.965923e+04  8.753041e-03 -1.965942e-05 
 4.977371e+04  8.753040e-03 -1.970474e-05 
 4.988845e+04  8.753040e-03 -1.975016e-05 
 5.000345e+04  8.753039e-03 -1.979569e-05 
 5.011872e+04  8.753039e-03 -1.984132e-05 
 5.023426e+04  8.753039e-03 -1.988706e-05 
 5.035006e+04  8.753038e-03 -1.993290e-05 
 5.046613e+04  8.753038e-03 -1.997885e-05 
 5.058247e+04  8.753038e-03 -2.002490e-05 
 5.069907e+04  8.753037e-03 -2.007106e-05 
 5.081594e+04  8.753037e-03 -2.011733e-05 
 5.093309e+04  8.753036e-03 -2.016371e-05 
 5.105050e+04  8.753036e-03 -2.021019e-05 
 5.116818e+04  8.753036e-03 -2.025677e-05 
 5.128614e+04  8.753035e-03 -2.030347e-05 
 5.140437e+04  8.753035e-03 -2.035027e-05 
 5.152286e+04  8.753035e-03 -2.039718e-05 
 5.164164e+04  8.753034e-03 -2.044420e-05 
 5.176068e+04  8.753034e-03 -2.049133e-05 
 5.188000e+04  8.753033e-03 -2.053856e-05 
 5.199960e+04  8.753033e-03 -2.058591e-05 
 5.211947e+04  8.753033e-03 -2.063336e-05 
 5.223962e+04  8.753032e-03 -2.068092e-05 
 5.236004e+04  8.753032e-03 -2.072860e-05 
 5.248075e+04  8.753031e-03 -2.077638e-05 
 5.260173e+04  8.753031e-03 -2.082427e-05 
 5.272299e+04  8.753031e-03 -2.087227e-05 
 5.284453e+04  8.753030e-03 -2.092039e-05 
 5.296634e+04  8.753030e-03 -2.096861e-05 
 5.308844e+04  8.753029e-03 -2.101695e-05 
 5.321083e+04  8.753029e-03 -2.106540e-05 
 5.333349e+04  8.753028e-03 -2.111395e-05 
 5.345644e+04  8.753028e-03 -2.116262e-05 
 5.357967e+04  8.753028e-03 -2.121141e-05 
 5.370318e+04  8.753027e-03 -2.126030e-05 
 5.382698e+04  8.753027e-03 -2.130931e-05 
 5.395106e+04  8.753026e-03 -2.135843e-05 
 5.407543e+04  8.753026e-03 -2.140767e-05 
 5.420009e+04  8.753026e-03 -2.145701e-05 
 5.432503e+04  8.753025e-03 -2.150648e-05 
 5.445027e+04  8.753025e-03 -2.155605e-05 
 5.457579e+04  8.753024e-03 -2.160574e-05 
 5.470160e+04  8.753024e-03 -2.165555e-05 
 5.482770e+04  8.753023e-03 -2.170546e-05 
 5.495409e+04  8.753023e-03 -2.175550e-05 
 5.508077e+04  8.753022e-03 -2.180565e-05 
 5.520774e+04  8.753022e-03 -2.185591e-05 
 5.533501e+04  8.753022e-03 -2.190629e-05 
 5.546257e+04  8.753021e-03 -2.195679e-05 
 5.559043e+04  8.753021e-03 -2.200740e-05 
 5.571857e+04  8.753020e-03 -2.205813e-05 
 5.584702e+04  8.753020e-03 -2.210898e-05 
 5.597576e+04  8.753019e-03 -2.215995e-05 
 5.610480e+04  8.753019e-03 -2.221103e-05 
 5.623413e+04  8.753018e-03 -2.226223e-05 
 5.636377e+04  8.753018e-03 -2.231354e-05 
 5.649370e+04  8.753017e-03 -2.236498e-05 
 5.662393e+04  8.753017e-03 -2.241653e-05 
 5.675446e+04  8.753016e-03 -2.246821e-05 
 5.688529e+04  8.753016e-03 -2.252000e-05 
 5.701643e+04  8.753016e-03 -2.257191e-05 
 5.714786e+04  8.753015e-03 -2.262394e-05 
 5.727960e+04  8.753015e-03 -2.267609e-05 
 5.741165e+04  8.753014e-03 -2.272836e-05 
 5.754399e+04  8.753014e-03 -2.278076e-05 
 5.767665e+04  8.753013e-03 -2.283327e-05 
 5.780960e+04  8.753013e-03 -2.288590e-05 
 5.794287e+04  8.753012e-03 -2.293866e-05 
 5.807644e+04  8.753012e-03 -2.299153e-05 
 5.821032e+04  8.753011e-03 -2.304453e-05 
 5.834451e+04  8.753011e-03 -2.309765e-05 
 5.847901e+04  8.753010e-03 -2.315090e-05 
 5.861382e+04  8.753010e-03 -2.320426e-05 
 5.874894e+04  8.753009e-03 -2.325775e-05 
 5.888437e+04  8.753009e-03 -2.331136e-05 
 5.902011e+04  8.753008e-03 -2.336510e-05 
 5.915616e+04  8.753008e-03 -2.341896e-05 
 5.929253e+04  8.753007e-03 -2.347294e-05 
 5.942922e+04  8.753007e-03 -2.352705e-05 
 5.956621e+04  8.753006e-03 -2.358128e-05 
 5.970353e+04  8.753006e-03 -2.363564e-05 
 5.984116e+04  8.753005e-03 -2.369012e-05 
 5.997911e+04  8.753004e-03 -2.374473e-05 
 6.011737e+04  8.753004e-03 -2.379947e-05 
 6.025596e+04  8.753003e-03 -2.385433e-05 
 6.039486e+04  8.753003e-03 -2.390931e-05 
 6.053409e+04  8.753002e-03 -2.396443e-05 
 6.067363e+04  8.753002e-03 -2.401967e-05 
 6.081350e+04  8.753001e-03 -2.407504e-05 
 6.095369e+04  8.753001e-03 -2.413053e-05 
 6.109420e+04  8.753000e-03 -2.418616e-05 
 6.123504e+04  8.753000e-03 -2.424191e-05 
 6.137620e+04  8.752999e-03 -2.429779e-05 
 6.151769e+04  8.752998e-03 -2.435380e-05 
 6.165950e+04  8.752998e-03 -2.440994e-05 
 6.180164e+04  8.752997e-03 -2.446620e-05 
 6.194411e+04  8.752997e-03 -2.452260e-05 
 6.208690e+04  8.752996e-03 -2.457913e-05 
 6.223003e+04  8.752996e-03 -2.463579e-05 
 6.237348e+04  8.752995e-03 -2.469257e-05 
 6.251727e+04  8.752995e-03 -2.474949e-05 
 6.266139e+04  8.752994e-03 -2.480654e-05 
 6.280584e+04  8.752993e-03 -2.486373e-05 
 6.295062e+04  8.752993e-03 -2.492104e-05 
 6.309573e+04  8.752992e-03 -2.497849e-05 
 6.324119e+04  8.752992e-03 -2.503606e-05 
 6.338697e+04  8.752991e-03 -2.509377e-05 
 6.353309e+04  8.752990e-03 -2.515162e-05 
 6.367955e+04  8.752990e-03 -2.520960e-05 
 6.382635e+04  8.752989e-03 -2.526771e-05 
 6.397348e+04  8.752989e-03 -2.532595e-05 
 6.412096e+04  8.752988e-03 -2.538433e-05 
 6.426877e+04  8.752987e-03 -2.544284e-05 
 6.441693e+04  8.752987e-03 -2.550149e-05 
 6.456542e+04  8.752986e-03 -2.556028e-05 
 6.471426e+04  8.752986e-03 -2.561919e-05 
 6.486344e+04  8.752985e-03 -2.567825e-05 
 6.501297e+04  8.752984e-03 -2.573744e-05 
 6.516284e+04  8.752984e-03 -2.579677e-05 
 6.531306e+04  8.752983e-03 -2.585623e-05 
 6.546362e+04  8.752983e-03 -2.591583e-05 
 6.561453e+04  8.752982e-03 -2.597557e-05 
 6.576578e+04  8.752981e-03 -2.603545e-05 
 6.591739e+04  8.752981e-03 -2.609546e-05 
 6.606934e+04  8.752980e-03 -2.615561e-05 
 6.622165e+04  8.752979e-03 -2.621591e-05 
 6.637431e+04  8.752979e-03 -2.627634e-05 
 6.652732e+04  8.752978e-03 -2.633691e-05 
 6.668068e+04  8.752977e-03 -2.639761e-05 
 6.683439e+04  8.752977e-03 -2.645846e-05 
 6.698846e+04  8.752976e-03 -2.651945e-05 
 6.714289e+04  8.752975e-03 -2.658058e-05 
 6.729767e+04  8.752975e-03 -2.664185e-05 
 6.745280e+04  8.752974e-03 -2.670327e-05 
 6.760830e+04  8.752973e-03 -2.676482e-05 
 6.776415e+04  8.752973e-03 -2.682651e-05 
 6.792036e+04  8.752972e-03 -2.688835e-05 
 6.807694e+04  8.752971e-03 -2.695033e-05 
 6.823387e+04  8.752971e-03 -2.701245e-05 
 6.839116e+04  8.752970e-03 -2.707472e-05 
 6.854882e+04  8.752969e-03 -2.713713e-05 
 6.870684e+04  8.752969e-03 -2.719968e-05 
 6.886523e+04  8.752968e-03 -2.726238e-05 
 6.902398e+04  8.752967e-03 -2.732522e-05 
 6.918310e+04  8.752967e-03 -2.738821e-05 
 6.934258e+04  8.752966e-03 -2.745134e-05 
 6.950243e+04  8.752965e-03 -2.751462e-05 
 6.966265e+04  8.752964e-03 -2.757804e-05 
 6.982324e+04  8.752964e-03 -2.764161e-05 
 6.998420e+04  8.752963e-03 -2.770533e-05 
 7.014553e+04  8.752962e-03 -2.776919e-05 
 7.030723e+04  8.752962e-03 -2.783320e-05 
 7.046931e+04  8.752961e-03 -2.789736e-05 
 7.063176e+04  8.752960e-03 -2.796166e-05 
 7.079458e+04  8.752959e-03 -2.802612e-05 
 7.095778e+04  8.752959e-03 -2.809072e-05 
 7.112135e+04  8.752958e-03 -2.815547e-05 
 7.128530e+04  8.752957e-03 -2.822037e-05 
 7.144963e+04  8.752956e-03 -2.828542e-05 
 7.161434e+04  8.752956e-03 -2.835062e-05 
 7.177943e+04  8.752955e-03 -2.841597e-05 
 7.194490e+04  8.752954e-03 -2.848147e-05 
 7.211075e+04  8.752953e-03 -2.854713e-05 
 7.227698e+04  8.752953e-03 -2.861293e-05 
 7.244360e+04  8.752952e-03 -2.867888e-05 
 7.261060e+04  8.752951e-03 -2.874499e-05 
 7.277798e+04  8.752950e-03 -2.881125e-05 
 7.294575e+04  8.752949e-03 -2.887766e-05 
 7.311391e+04  8.752949e-03 -2.894423e-05 
 7.328245e+04  8.752948e-03 -2.901094e-05 
 7.345139e+04  8.752947e-03 -2.907782e-05 
 7.362071e+04  8.752946e-03 -2.914484e-05 
 7.379042e+04  8.752945e-03 -2.921202e-05 
 7.396053e+04  8.752945e-03 -2.927936e-05 
 7.413102e+04  8.752944e-03 -2.934685e-05 
 7.430191e+04  8.752943e-03 -2.941450e-05 
 7.447320e+04  8.752942e-03 -2.948230e-05 
 7.464488e+04  8.752941e-03 -2.955026e-05 
 7.481695e+04  8.752941e-03 -2.961837e-05 
 7.498942e+04  8.752940e-03 -2.968664e-05 
 7.516229e+04  8.752939e-03 -2.975507e-05 
 7.533556e+04  8.752938e-03 -2.982366e-05 
 7.550922e+04  8.752937e-03 -2.989240e-05 
 7.568329e+04  8.752936e-03 -2.996131e-05 
 7.585776e+04  8.752936e-03 -3.003037e-05 
 7.603263e+04  8.752935e-03 -3.009959e-05 
 7.620790e+04  8.752934e-03 -3.016897e-05 
 7.638358e+04  8.752933e-03 -3.023851e-05 
 7.655966e+04  8.752932e-03 -3.030822e-05 
 7.673615e+04  8.752931e-03 -3.037808e-05 
 7.691304e+04  8.752930e-03 -3.044810e-05 
 7.709035e+04  8.752930e-03 -3.051828e-05 
 7.726806e+04  8.752929e-03 -3.058863e-05 
 7.744618e+04  8.752928e-03 -3.065914e-05 
 7.762471e+04  8.752927e-03 -3.072981e-05 
 7.780366e+04  8.752926e-03 -3.080064e-05 
 7.798301e+04  8.752925e-03 -3.087164e-05 
 7.816278e+04  8.752924e-03 -3.094280e-05 
 7.834296e+04  8.752923e-03 -3.101412e-05 
 7.852356e+04  8.752922e-03 -3.108561e-05 
 7.870458e+04  8.752922e-03 -3.115727e-05 
 7.888601e+04  8.752921e-03 -3.122908e-05 
 7.906786e+04  8.752920e-03 -3.130107e-05 
 7.925013e+04  8.752919e-03 -3.137322e-05 
 7.943282e+04  8.752918e-03 -3.144554e-05 
 7.961594e+04  8.752917e-03 -3.151802e-05 
 7.979947e+04  8.752916e-03 -3.159067e-05 
 7.998343e+04  8.752915e-03 -3.166349e-05 
 8.016781e+04  8.752914e-03 -3.173647e-05 
 8.035261e+04  8.752913e-03 -3.180962e-05 
 8.053784e+04  8.752912e-03 -3.188295e-05 
 8.072350e+04  8.752911e-03 -3.195644e-05 
 8.090959e+04  8.752910e-03 -3.203010e-05 
 8.109611e+04  8.752909e-03 -3.210393e-05 
 8.128305e+04  8.752908e-03 -3.217793e-05 
 8.147043e+04  8.752907e-03 -3.225210e-05 
 8.165824e+04  8.752906e-03 -3.232644e-05 
 8.184648e+04  8.752905e-03 -3.240095e-05 
 8.203515e+04  8.752904e-03 -3.247564e-05 
 8.222426e+04  8.752903e-03 -3.255050e-05 
 8.241381e+04  8.752903e-03 -3.262553e-05 
 8.260379e+04  8.752902e-03 -3.270073e-05 
 8.279422e+04  8.752900e-03 -3.277610e-05 
 8.298508e+04  8.752899e-03 -3.285165e-05 
 8.317638e+04  8.752898e-03 -3.292738e-05 
 8.336812e+04  8.752897e-03 -3.300327e-05 
 8.356030e+04  8.752896e-03 -3.307935e-05 
 8.375293e+04  8.752895e-03 -3.315560e-05 
 8.394600e+04  8.752894e-03 -3.323202e-05 
 8.413951e+04  8.752893e-03 -3.330862e-05 
 8.433348e+04  8.752892e-03 -3.338540e-05 
 8.452788e+04  8.752891e-03 -3.346235e-05 
 8.472274e+04  8.752890e-03 -3.353948e-05 
 8.491805e+04  8.752889e-03 -3.361679e-05 
 8.511380e+04  8.752888e-03 -3.369428e-05 
 8.531001e+04  8.752887e-03 -3.377194e-05 
 8.550667e+04  8.752886e-03 -3.384979e-05 
 8.570378e+04  8.752885e-03 -3.392781e-05 
 8.590135e+04  8.752884e-03 -3.400601e-05 
 8.609938e+04  8.752883e-03 -3.408440e-05 
 8.629785e+04  8.752882e-03 -3.416296e-05 
 8.649679e+04  8.752880e-03 -3.424171e-05 
 8.669619e+04  8.752879e-03 -3.432063e-05 
 8.689604e+04  8.752878e-03 -3.439974e-05 
 8.709636e+04  8.752877e-03 -3.447903e-05 
 8.729714e+04  8.752876e-03 -3.455851e-05 
 8.749838e+04  8.752875e-03 -3.463817e-05 
 8.770008e+04  8.752874e-03 -3.471801e-05 
 8.790225e+04  8.752873e-03 -3.479803e-05 
 8.810489e+04  8.752872e-03 -3.487824e-05 
 8.830799e+04  8.752870e-03 -3.495863e-05 
 8.851156e+04  8.752869e-03 -3.503921e-05 
 8.871560e+04  8.752868e-03 -3.511998e-05 
 8.892011e+04  8.752867e-03 -3.520093e-05 
 8.912509e+04  8.752866e-03 -3.528207e-05 
 8.933055e+04  8.752865e-03 -3.536339e-05 
 8.953648e+04  8.752863e-03 -3.544490e-05 
 8.974288e+04  8.752862e-03 -3.552660e-05 
 8.994976e+04  8.752861e-03 -3.560849e-05 
 9.015711e+04  8.752860e-03 -3.569057e-05 
 9.036495e+04  8.752859e-03 -3.577283e-05 
 9.057326e+04  8.752857e-03 -3.585529e-05 
 9.078205e+04  8.752856e-03 -3.593793e-05 
 9.099133e+04  8.752855e-03 -3.602077e-05 
 9.120108e+04  8.752854e-03 -3.610380e-05 
 9.141132e+04  8.752853e-03 -3.618701e-05 
 9.162205e+04  8.752851e-03 -3.627042e-05 
 9.183326e+04  8.752850e-03 -3.635403e-05 
 9.204496e+04  8.752849e-03 -3.643782e-05 
 9.225714e+04  8.752848e-03 -3.652181e-05 
 9.246982e+04  8.752846e-03 -3.660599e-05 
 9.268298e+04  8.752845e-03 -3.669036e-05 
 9.289664e+04  8.752844e-03 -3.677493e-05 
 9.311079e+04  8.752843e-03 -3.685970e-05 
 9.332543e+04  8.752841e-03 -3.694466e-05 
 9.354057e+04  8.752840e-03 -3.702982e-05 
 9.375620e+04  8.752839e-03 -3.711517e-05 
 9.397233e+04  8.752837e-03 -3.720072e-05 
 9.418896e+04  8.752836e-03 -3.728646e-05 
 9.440609e+04  8.752835e-03 -3.737240e-05 
 9.462372e+04  8.752834e-03 -3.745855e-05 
 9.484185e+04  8.752832e-03 -3.754489e-05 
 9.506048e+04  8.752831e-03 -3.763143e-05 
 9.527962e+04  8.752830e-03 -3.771816e-05 
 9.549926e+04  8.752828e-03 -3.780510e-05 
 9.571941e+04  8.752827e-03 -3.789224e-05 
 9.594006e+04  8.752826e-03 -3.797958e-05 
 9.616123e+04  8.752824e-03 -3.806712e-05 
 9.638290e+04  8.752823e-03 -3.815486e-05 
 9.660509e+04  8.752821e-03 -3.824281e-05 
 9.682779e+04  8.752820e-03 -3.833095e-05 
 9.705100e+04  8.752819e-03 -3.841930e-05 
 9.727472e+04  8.752817e-03 -3.850786e-05 
 9.749896e+04  8.752816e-03 -3.859662e-05 
 9.772372e+04  8.752814e-03 -3.868558e-05 
 9.794900e+04  8.752813e-03 -3.877475e-05 
